user_id,song_id,play_count
c1255748c06ee3f6440c51c439446886c7807095,SOUCKDH12A8C138FF5,2
c1255748c06ee3f6440c51c439446886c7807095,SOULTKQ12AB018A183,2
c1255748c06ee3f6440c51c439446886c7807095,SOUSXAY12A8C1358FA,1
c1255748c06ee3f6440c51c439446886c7807095,SOWCTVQ12A8C134C64,2
c1255748c06ee3f6440c51c439446886c7807095,SOWLAQT12A8C13D037,1
c1255748c06ee3f6440c51c439446886c7807095,SOXDXMS12A8AE454DD,1
c1255748c06ee3f6440c51c439446886c7807095,SOZAPQT12A8C142821,2
0c2932cb475b83b61039bdfbb72c14580b8fad2b,SOBEVGM12A67ADBCA7,1
0c2932cb475b83b61039bdfbb72c14580b8fad2b,SODKJWI12A8151BD74,1
0c2932cb475b83b61039bdfbb72c14580b8fad2b,SOEHWGF12A6D4F8B2B,4
0c2932cb475b83b61039bdfbb72c14580b8fad2b,SOGECCF12A6D4F8AD7,6
0c2932cb475b83b61039bdfbb72c14580b8fad2b,SOHHJYE12A8AE47599,1
0c2932cb475b83b61039bdfbb72c14580b8fad2b,SOIZLKI12A6D4F7B61,2
0c2932cb475b83b61039bdfbb72c14580b8fad2b,SOJDHGS12A6310D85E,1
0c2932cb475b83b61039bdfbb72c14580b8fad2b,SOMRYSL12AB01852A8,2
0c2932cb475b83b61039bdfbb72c14580b8fad2b,SONSNRE12A6D4FA2F7,2
0c2932cb475b83b61039bdfbb72c14580b8fad2b,SOOPVJI12AB0183957,1
0c2932cb475b83b61039bdfbb72c14580b8fad2b,SOPGSBP12A6701F741,1
0c2932cb475b83b61039bdfbb72c14580b8fad2b,SOQLLHX12AF72A3586,1
0c2932cb475b83b61039bdfbb72c14580b8fad2b,SOQLNEY12B0B8062FA,1
0c2932cb475b83b61039bdfbb72c14580b8fad2b,SOSELMV12A6D4FCF5A,1
0c2932cb475b83b61039bdfbb72c14580b8fad2b,SOULTKQ12AB018A183,2
0c2932cb475b83b61039bdfbb72c14580b8fad2b,SOUSXAY12A8C1358FA,6
0c2932cb475b83b61039bdfbb72c14580b8fad2b,SOVFUXP12AB018F6F0,1
0c2932cb475b83b61039bdfbb72c14580b8fad2b,SOVLDWE12A8AE47F3E,2
0c2932cb475b83b61039bdfbb72c14580b8fad2b,SOWPAXV12A67ADA046,10
0c2932cb475b83b61039bdfbb72c14580b8fad2b,SOYEJKC12A8C136E3D,5
c5943d0e7d86c2ecc0f4b56ca297a341ba2d65bb,SOACUIU12A6D4F715B,1
c5943d0e7d86c2ecc0f4b56ca297a341ba2d65bb,SOBEVGM12A67ADBCA7,2
c5943d0e7d86c2ecc0f4b56ca297a341ba2d65bb,SOEHTZE12A6310F0F2,6
c5943d0e7d86c2ecc0f4b56ca297a341ba2d65bb,SOFKEDR12A8C13D381,1
c5943d0e7d86c2ecc0f4b56ca297a341ba2d65bb,SOGXSWA12A6D4FBC99,1
c5943d0e7d86c2ecc0f4b56ca297a341ba2d65bb,SOHIHSR12AB0184E8F,1
c5943d0e7d86c2ecc0f4b56ca297a341ba2d65bb,SOKXYUW12A8C140229,8
c5943d0e7d86c2ecc0f4b56ca297a341ba2d65bb,SOKZTHA12A8C134830,1
c5943d0e7d86c2ecc0f4b56ca297a341ba2d65bb,SONQNPM12A67020A32,2
c5943d0e7d86c2ecc0f4b56ca297a341ba2d65bb,SOOSBQP12A8C1353B6,1
c5943d0e7d86c2ecc0f4b56ca297a341ba2d65bb,SOPTYJX12A6701CDC6,2
c5943d0e7d86c2ecc0f4b56ca297a341ba2d65bb,SOPWKOX12A8C139D43,3
c5943d0e7d86c2ecc0f4b56ca297a341ba2d65bb,SORLLRN12A58A7F1EE,1
c5943d0e7d86c2ecc0f4b56ca297a341ba2d65bb,SORTPHZ12A8C13D374,3
c5943d0e7d86c2ecc0f4b56ca297a341ba2d65bb,SOSELMV12A6D4FCF5A,4
c5943d0e7d86c2ecc0f4b56ca297a341ba2d65bb,SOTEFFR12A8C144765,2
c5943d0e7d86c2ecc0f4b56ca297a341ba2d65bb,SOUCKDH12A8C138FF5,1
c5943d0e7d86c2ecc0f4b56ca297a341ba2d65bb,SOUTCRW12A8C13D937,1
c5943d0e7d86c2ecc0f4b56ca297a341ba2d65bb,SOUVHAM12A6D4FA42A,1
c5943d0e7d86c2ecc0f4b56ca297a341ba2d65bb,SOZAPQT12A8C142821,1
2b3e60309a89ea57df2f9ffe7dcb5871fcc8bc83,SOAXAPU12A67020EF9,3
2b3e60309a89ea57df2f9ffe7dcb5871fcc8bc83,SOCFXMH12A6D4FD1B8,1
2b3e60309a89ea57df2f9ffe7dcb5871fcc8bc83,SOCHPTV12A6BD53113,5
2b3e60309a89ea57df2f9ffe7dcb5871fcc8bc83,SOCQWMC12A8C1429D1,1
2b3e60309a89ea57df2f9ffe7dcb5871fcc8bc83,SOGWPDK12A81C2242F,3
2b3e60309a89ea57df2f9ffe7dcb5871fcc8bc83,SOGXSWA12A6D4FBC99,1
2b3e60309a89ea57df2f9ffe7dcb5871fcc8bc83,SOHOOXT12A67ADA073,2
2b3e60309a89ea57df2f9ffe7dcb5871fcc8bc83,SOHPQKD12A8C143939,1
2b3e60309a89ea57df2f9ffe7dcb5871fcc8bc83,SOIAQFI12AF729E236,2
2b3e60309a89ea57df2f9ffe7dcb5871fcc8bc83,SOIBAKV12A8C142CE7,1
2b3e60309a89ea57df2f9ffe7dcb5871fcc8bc83,SOITFPA12A670201C6,5
2b3e60309a89ea57df2f9ffe7dcb5871fcc8bc83,SOKESRD12A6701E91C,1
2b3e60309a89ea57df2f9ffe7dcb5871fcc8bc83,SOKUUOE12A6D4F80EB,1
2b3e60309a89ea57df2f9ffe7dcb5871fcc8bc83,SOLOYFG12A8C133391,1
2b3e60309a89ea57df2f9ffe7dcb5871fcc8bc83,SOLTIVF12AAFF43797,4
2b3e60309a89ea57df2f9ffe7dcb5871fcc8bc83,SOLXDDC12A6701FBFD,3
2b3e60309a89ea57df2f9ffe7dcb5871fcc8bc83,SOORODQ12A8C13C342,3
2b3e60309a89ea57df2f9ffe7dcb5871fcc8bc83,SOPGSBP12A6701F741,2
2b3e60309a89ea57df2f9ffe7dcb5871fcc8bc83,SOSYMSX12A6310DFE2,1
2b3e60309a89ea57df2f9ffe7dcb5871fcc8bc83,SOTSIIH12A8C13A516,1
2b3e60309a89ea57df2f9ffe7dcb5871fcc8bc83,SOTXXBT12A6D4F6B25,1
2b3e60309a89ea57df2f9ffe7dcb5871fcc8bc83,SOUTCRW12A8C13D937,1
2b3e60309a89ea57df2f9ffe7dcb5871fcc8bc83,SOVVITW12A8C146BD0,1
2b3e60309a89ea57df2f9ffe7dcb5871fcc8bc83,SOXTQOC12A6D4F6C56,1
2b3e60309a89ea57df2f9ffe7dcb5871fcc8bc83,SOXWGYN12A6702067A,1
b7c24f770be6b802805ac0e2106624a517643c17,SOBMNXE12A8C140F8A,1
b7c24f770be6b802805ac0e2106624a517643c17,SOCQWMC12A8C1429D1,3
b7c24f770be6b802805ac0e2106624a517643c17,SODFEAT12A8C139306,1
b7c24f770be6b802805ac0e2106624a517643c17,SODTTUB12AB0184F48,2
b7c24f770be6b802805ac0e2106624a517643c17,SODXTMM12AF729F8F1,1
b7c24f770be6b802805ac0e2106624a517643c17,SOEHWGF12A6D4F8B2B,1
b7c24f770be6b802805ac0e2106624a517643c17,SOEKSGJ12A67AE227E,5
b7c24f770be6b802805ac0e2106624a517643c17,SOFKTPP12A8C1385CA,1
b7c24f770be6b802805ac0e2106624a517643c17,SOGFEYF12A6310DF58,1
b7c24f770be6b802805ac0e2106624a517643c17,SOGJPMB12A8C13A9DB,1
b7c24f770be6b802805ac0e2106624a517643c17,SOHJYGD12A8C13CF7F,1
b7c24f770be6b802805ac0e2106624a517643c17,SOHLWHP12A6D4F614B,2
b7c24f770be6b802805ac0e2106624a517643c17,SOHOOXT12A67ADA073,8
b7c24f770be6b802805ac0e2106624a517643c17,SOIHJSD12A6701EB04,1
b7c24f770be6b802805ac0e2106624a517643c17,SOITFPA12A670201C6,9
b7c24f770be6b802805ac0e2106624a517643c17,SOIZLKI12A6D4F7B61,22
b7c24f770be6b802805ac0e2106624a517643c17,SOMMSMW12A8C13FCCC,2
b7c24f770be6b802805ac0e2106624a517643c17,SONAEJC12A8AE45BB4,1
b7c24f770be6b802805ac0e2106624a517643c17,SOPLIYZ12A6D4FBB08,5
b7c24f770be6b802805ac0e2106624a517643c17,SOTDNWF12AB0186452,1
b7c24f770be6b802805ac0e2106624a517643c17,SOUCKDH12A8C138FF5,1
b7c24f770be6b802805ac0e2106624a517643c17,SOULTKQ12AB018A183,4
b7c24f770be6b802805ac0e2106624a517643c17,SOUOWYN12A8C13501F,5
b7c24f770be6b802805ac0e2106624a517643c17,SOUQYYT12A8C13BA09,1
b7c24f770be6b802805ac0e2106624a517643c17,SOVMKKT12A58A7F0CC,1
b7c24f770be6b802805ac0e2106624a517643c17,SOVSBWN12A813557F9,2
b7c24f770be6b802805ac0e2106624a517643c17,SOXZMDS12A8C1354C7,26
b7c24f770be6b802805ac0e2106624a517643c17,SOYCHDB12A8C13F2C8,3
b7c24f770be6b802805ac0e2106624a517643c17,SOYWRWP12AB01845EE,1
8318cc7f69fd65c18967c1fd83153e5d0fe49b49,SOBEVGM12A67ADBCA7,5
8318cc7f69fd65c18967c1fd83153e5d0fe49b49,SOEHTZE12A6310F0F2,1
8318cc7f69fd65c18967c1fd83153e5d0fe49b49,SOEHWGF12A6D4F8B2B,1
8318cc7f69fd65c18967c1fd83153e5d0fe49b49,SOEXSIN12A8C133B0A,1
8318cc7f69fd65c18967c1fd83153e5d0fe49b49,SOFKEDR12A8C13D381,2
8318cc7f69fd65c18967c1fd83153e5d0fe49b49,SOHIHSR12AB0184E8F,1
8318cc7f69fd65c18967c1fd83153e5d0fe49b49,SOKXYUW12A8C140229,4
8318cc7f69fd65c18967c1fd83153e5d0fe49b49,SOKZTHA12A8C134830,3
8318cc7f69fd65c18967c1fd83153e5d0fe49b49,SONQNPM12A67020A32,1
8318cc7f69fd65c18967c1fd83153e5d0fe49b49,SOPMAEU12A67AE0C81,2
8318cc7f69fd65c18967c1fd83153e5d0fe49b49,SOPTYJX12A6701CDC6,1
8318cc7f69fd65c18967c1fd83153e5d0fe49b49,SOPWKOX12A8C139D43,2
8318cc7f69fd65c18967c1fd83153e5d0fe49b49,SORLLRN12A58A7F1EE,2
8318cc7f69fd65c18967c1fd83153e5d0fe49b49,SORTPHZ12A8C13D374,1
8318cc7f69fd65c18967c1fd83153e5d0fe49b49,SOSELMV12A6D4FCF5A,2
8318cc7f69fd65c18967c1fd83153e5d0fe49b49,SOSXJSF12A8C13DD2D,1
8318cc7f69fd65c18967c1fd83153e5d0fe49b49,SOTEFFR12A8C144765,3
8318cc7f69fd65c18967c1fd83153e5d0fe49b49,SOUCKDH12A8C138FF5,1
8318cc7f69fd65c18967c1fd83153e5d0fe49b49,SOWQTQZ12A58A7B63E,1
407d8988bdb341a3e133c6119981cdc777f3f9f0,SOAAEHR12A6D4FB060,1
407d8988bdb341a3e133c6119981cdc777f3f9f0,SOACUIU12A6D4F715B,2
407d8988bdb341a3e133c6119981cdc777f3f9f0,SOAPQSY12A6310E055,1
407d8988bdb341a3e133c6119981cdc777f3f9f0,SOAXAPU12A67020EF9,5
407d8988bdb341a3e133c6119981cdc777f3f9f0,SOBOVLS12A58A794F3,2
407d8988bdb341a3e133c6119981cdc777f3f9f0,SOBVTQI12A6D4F80ED,4
407d8988bdb341a3e133c6119981cdc777f3f9f0,SODVZLU12A8C13FE90,3
407d8988bdb341a3e133c6119981cdc777f3f9f0,SODXTMM12AF729F8F1,1
407d8988bdb341a3e133c6119981cdc777f3f9f0,SOFAQLG12A8C13AC04,1
407d8988bdb341a3e133c6119981cdc777f3f9f0,SOGKIWV12A6D4F86C4,4
407d8988bdb341a3e133c6119981cdc777f3f9f0,SOGQWTX12AB017FD78,1
407d8988bdb341a3e133c6119981cdc777f3f9f0,SOHPXSL12A8AE47FCB,1
407d8988bdb341a3e133c6119981cdc777f3f9f0,SOHWVJJ12AB0185F6D,1
407d8988bdb341a3e133c6119981cdc777f3f9f0,SOJLMEY12A6D4FB027,2
407d8988bdb341a3e133c6119981cdc777f3f9f0,SONCELS12A58A7D2A7,2
407d8988bdb341a3e133c6119981cdc777f3f9f0,SOOCZWD12AB0185147,1
407d8988bdb341a3e133c6119981cdc777f3f9f0,SOPMKMD12A67020BD9,1
407d8988bdb341a3e133c6119981cdc777f3f9f0,SOQSYGY12A8C137E0F,5
407d8988bdb341a3e133c6119981cdc777f3f9f0,SOTJZBJ12A8C143A71,1
407d8988bdb341a3e133c6119981cdc777f3f9f0,SOUTCRW12A8C13D937,1
407d8988bdb341a3e133c6119981cdc777f3f9f0,SOWCTVQ12A8C134C64,1
407d8988bdb341a3e133c6119981cdc777f3f9f0,SOYYIZT12A8C1408CA,2
407d8988bdb341a3e133c6119981cdc777f3f9f0,SOZCTXZ12AB0182364,1
407d8988bdb341a3e133c6119981cdc777f3f9f0,SOZFGOG12A58A7F755,4
44bf2bb66daf59a20d7b7df64fda29ec16c74cb9,SOBEVGM12A67ADBCA7,2
44bf2bb66daf59a20d7b7df64fda29ec16c74cb9,SOBJUKG12A58A7DCA8,2
44bf2bb66daf59a20d7b7df64fda29ec16c74cb9,SOBKDCU12A6D4F80F6,3
44bf2bb66daf59a20d7b7df64fda29ec16c74cb9,SOCQEHT12AB017F37F,1
44bf2bb66daf59a20d7b7df64fda29ec16c74cb9,SOFCFSC12B0B80ACDB,2
44bf2bb66daf59a20d7b7df64fda29ec16c74cb9,SOFEMZZ12AB01886A8,1
44bf2bb66daf59a20d7b7df64fda29ec16c74cb9,SOFMMKA12A58A7CBF5,1
44bf2bb66daf59a20d7b7df64fda29ec16c74cb9,SOGCDYR12AC961854A,1
44bf2bb66daf59a20d7b7df64fda29ec16c74cb9,SOGRXZY12A8C139043,6
44bf2bb66daf59a20d7b7df64fda29ec16c74cb9,SOHIHSR12AB0184E8F,2
44bf2bb66daf59a20d7b7df64fda29ec16c74cb9,SOJRFYT12A6D4F9972,1
44bf2bb66daf59a20d7b7df64fda29ec16c74cb9,SOKXYUW12A8C140229,3
44bf2bb66daf59a20d7b7df64fda29ec16c74cb9,SOOQPIK12A6701F1C5,1
44bf2bb66daf59a20d7b7df64fda29ec16c74cb9,SOPZHFK12A8C135493,1
44bf2bb66daf59a20d7b7df64fda29ec16c74cb9,SORLLRN12A58A7F1EE,1
44bf2bb66daf59a20d7b7df64fda29ec16c74cb9,SOSELMV12A6D4FCF5A,1
44bf2bb66daf59a20d7b7df64fda29ec16c74cb9,SOWGZFG12A8151AF41,1
44bf2bb66daf59a20d7b7df64fda29ec16c74cb9,SOYHHHT12A6D4F7F97,1
44bf2bb66daf59a20d7b7df64fda29ec16c74cb9,SOZKFHV12A6D4F996F,1
c04f5b6dbe56163c6b9d14f707ead48dc8a353b2,SOAPQSY12A6310E055,1
c04f5b6dbe56163c6b9d14f707ead48dc8a353b2,SOBEVGM12A67ADBCA7,5
c04f5b6dbe56163c6b9d14f707ead48dc8a353b2,SOHIHSR12AB0184E8F,4
c04f5b6dbe56163c6b9d14f707ead48dc8a353b2,SOIZLKI12A6D4F7B61,1
c04f5b6dbe56163c6b9d14f707ead48dc8a353b2,SOJHUQN12A6D4F8EDE,1
c04f5b6dbe56163c6b9d14f707ead48dc8a353b2,SOJMUAN12AB0183911,1
c04f5b6dbe56163c6b9d14f707ead48dc8a353b2,SOKXYUW12A8C140229,3
c04f5b6dbe56163c6b9d14f707ead48dc8a353b2,SOKZTHA12A8C134830,2
c04f5b6dbe56163c6b9d14f707ead48dc8a353b2,SONQNPM12A67020A32,3
c04f5b6dbe56163c6b9d14f707ead48dc8a353b2,SOOSBQP12A8C1353B6,1
c04f5b6dbe56163c6b9d14f707ead48dc8a353b2,SOOXLKF12A6D4F594A,1
c04f5b6dbe56163c6b9d14f707ead48dc8a353b2,SOPTYJX12A6701CDC6,1
c04f5b6dbe56163c6b9d14f707ead48dc8a353b2,SOPWKOX12A8C139D43,6
c04f5b6dbe56163c6b9d14f707ead48dc8a353b2,SORLLRN12A58A7F1EE,3
c04f5b6dbe56163c6b9d14f707ead48dc8a353b2,SORTPHZ12A8C13D374,3
c04f5b6dbe56163c6b9d14f707ead48dc8a353b2,SOSELMV12A6D4FCF5A,1
c04f5b6dbe56163c6b9d14f707ead48dc8a353b2,SOTEFFR12A8C144765,3
c04f5b6dbe56163c6b9d14f707ead48dc8a353b2,SOUCKDH12A8C138FF5,1
c04f5b6dbe56163c6b9d14f707ead48dc8a353b2,SOUWYFC12AB0181DAD,1
c04f5b6dbe56163c6b9d14f707ead48dc8a353b2,SOYCHDB12A8C13F2C8,1
c04f5b6dbe56163c6b9d14f707ead48dc8a353b2,SOYQXAU12A8C135A75,1
c04f5b6dbe56163c6b9d14f707ead48dc8a353b2,SOZAPQT12A8C142821,3
c04f5b6dbe56163c6b9d14f707ead48dc8a353b2,SOZOEYP12AB0188C9D,1
322b69a114e9cc3a68df14bf9cabb0015014bb8a,SOAOPCG12AC468D27E,2
322b69a114e9cc3a68df14bf9cabb0015014bb8a,SOAPQSY12A6310E055,3
322b69a114e9cc3a68df14bf9cabb0015014bb8a,SOCGOZK12A8151BD5D,2
322b69a114e9cc3a68df14bf9cabb0015014bb8a,SOFAQLG12A8C13AC04,3
322b69a114e9cc3a68df14bf9cabb0015014bb8a,SOFCFSC12B0B80ACDB,1
322b69a114e9cc3a68df14bf9cabb0015014bb8a,SOGWNKK12A6701D95A,1
322b69a114e9cc3a68df14bf9cabb0015014bb8a,SOHDZDZ12A6D4F7238,1
322b69a114e9cc3a68df14bf9cabb0015014bb8a,SOHPCSX12A8C13F224,2
322b69a114e9cc3a68df14bf9cabb0015014bb8a,SOJHMFW12B0B80B79B,2
322b69a114e9cc3a68df14bf9cabb0015014bb8a,SOLVETC12AF72A6740,1
322b69a114e9cc3a68df14bf9cabb0015014bb8a,SOMLGKF12AB017DF3C,3
322b69a114e9cc3a68df14bf9cabb0015014bb8a,SOOPVJI12AB0183957,1
322b69a114e9cc3a68df14bf9cabb0015014bb8a,SOPRMDL12A8C13CAF6,2
322b69a114e9cc3a68df14bf9cabb0015014bb8a,SOQLNEY12B0B8062FA,1
322b69a114e9cc3a68df14bf9cabb0015014bb8a,SOSQIHH12A8C13370B,1
322b69a114e9cc3a68df14bf9cabb0015014bb8a,SOSYMSX12A6310DFE2,2
322b69a114e9cc3a68df14bf9cabb0015014bb8a,SOTEFFR12A8C144765,3
322b69a114e9cc3a68df14bf9cabb0015014bb8a,SOUEFNG12A6D4F8640,2
322b69a114e9cc3a68df14bf9cabb0015014bb8a,SOUHJKU12AB017DF67,1
322b69a114e9cc3a68df14bf9cabb0015014bb8a,SOZDJWF12A6D4F9682,1
322b69a114e9cc3a68df14bf9cabb0015014bb8a,SOZQVTJ12A6701D96B,1
eb75703cc9f9a33c4b1d2f7b3abf9a6be4c732aa,SOBANXX12A8C1388F9,1
eb75703cc9f9a33c4b1d2f7b3abf9a6be4c732aa,SOBMNXE12A8C140F8A,5
eb75703cc9f9a33c4b1d2f7b3abf9a6be4c732aa,SOCNBUC12A81C2075A,2
eb75703cc9f9a33c4b1d2f7b3abf9a6be4c732aa,SOCOLNA12A8C131D81,1
eb75703cc9f9a33c4b1d2f7b3abf9a6be4c732aa,SODNUSO12A8C13A9FE,1
eb75703cc9f9a33c4b1d2f7b3abf9a6be4c732aa,SODXTMM12AF729F8F1,3
eb75703cc9f9a33c4b1d2f7b3abf9a6be4c732aa,SOFDYYA12A58A78E73,2
eb75703cc9f9a33c4b1d2f7b3abf9a6be4c732aa,SOGNSLP12A6D4FD729,1
eb75703cc9f9a33c4b1d2f7b3abf9a6be4c732aa,SOGUVEM12A58A7E90C,8
eb75703cc9f9a33c4b1d2f7b3abf9a6be4c732aa,SOIMSRQ12A6D4F648F,3
eb75703cc9f9a33c4b1d2f7b3abf9a6be4c732aa,SOIOCUC12A8C13EDAA,1
eb75703cc9f9a33c4b1d2f7b3abf9a6be4c732aa,SOITBNC12AF72A0B2A,1
eb75703cc9f9a33c4b1d2f7b3abf9a6be4c732aa,SOKHOUY12A8C1358E0,2
eb75703cc9f9a33c4b1d2f7b3abf9a6be4c732aa,SONRUUU12A8C13C821,2
eb75703cc9f9a33c4b1d2f7b3abf9a6be4c732aa,SORJVDO12AF72A1970,1
eb75703cc9f9a33c4b1d2f7b3abf9a6be4c732aa,SOSZHGZ12A8C13B75E,5
eb75703cc9f9a33c4b1d2f7b3abf9a6be4c732aa,SOVKHXD12A67020C86,5
eb75703cc9f9a33c4b1d2f7b3abf9a6be4c732aa,SOVMSTD12A6D4F9840,1
eb75703cc9f9a33c4b1d2f7b3abf9a6be4c732aa,SOWFUUS12AB01800E7,10
eb75703cc9f9a33c4b1d2f7b3abf9a6be4c732aa,SOXDXMS12A8AE454DD,2
eb75703cc9f9a33c4b1d2f7b3abf9a6be4c732aa,SOYCHDB12A8C13F2C8,1
eb75703cc9f9a33c4b1d2f7b3abf9a6be4c732aa,SOYYIZT12A8C1408CA,1
974a05be3d2385f40af4e6e610be59544657085e,SOEHISP12AB0188417,2
974a05be3d2385f40af4e6e610be59544657085e,SOEIQUY12AF72A086A,1
974a05be3d2385f40af4e6e610be59544657085e,SOEKSGJ12A67AE227E,2
974a05be3d2385f40af4e6e610be59544657085e,SOFKYTG12A6D4F7275,1
974a05be3d2385f40af4e6e610be59544657085e,SOFSDOM12AB01830F1,4
974a05be3d2385f40af4e6e610be59544657085e,SOGKIWV12A6D4F86C4,1
974a05be3d2385f40af4e6e610be59544657085e,SOHNTED12A6702067E,1
974a05be3d2385f40af4e6e610be59544657085e,SOISFRK12A6D4F573D,5
974a05be3d2385f40af4e6e610be59544657085e,SOJELTQ12A8C1301E2,4
974a05be3d2385f40af4e6e610be59544657085e,SOKAVYA12AB0188454,1
974a05be3d2385f40af4e6e610be59544657085e,SONRWFT12A6D4F983A,1
974a05be3d2385f40af4e6e610be59544657085e,SOPHMRL12AB017E87B,2
974a05be3d2385f40af4e6e610be59544657085e,SOPVOHK12A6310D84C,44
974a05be3d2385f40af4e6e610be59544657085e,SOQYKUT12A8C143BC7,1
974a05be3d2385f40af4e6e610be59544657085e,SORJVDO12AF72A1970,1
974a05be3d2385f40af4e6e610be59544657085e,SOSVWIE12A8C143BD4,1
974a05be3d2385f40af4e6e610be59544657085e,SOSXDVD12A58A7D78C,2
974a05be3d2385f40af4e6e610be59544657085e,SOUCKDH12A8C138FF5,1
974a05be3d2385f40af4e6e610be59544657085e,SOWEEGD12A8C136D4D,8
974a05be3d2385f40af4e6e610be59544657085e,SOWEUOO12A6D4F6D0C,2
fb644c3f2a83114325dc67b97df0bce60b5ac9a1,SOBEVGM12A67ADBCA7,1
fb644c3f2a83114325dc67b97df0bce60b5ac9a1,SOEHWGF12A6D4F8B2B,13
fb644c3f2a83114325dc67b97df0bce60b5ac9a1,SOEMXXF12A6D4F932C,6
fb644c3f2a83114325dc67b97df0bce60b5ac9a1,SOHIHSR12AB0184E8F,2
fb644c3f2a83114325dc67b97df0bce60b5ac9a1,SOJMUAN12AB0183911,1
fb644c3f2a83114325dc67b97df0bce60b5ac9a1,SOKXYUW12A8C140229,3
fb644c3f2a83114325dc67b97df0bce60b5ac9a1,SOKZILC12A6D4FBC9D,1
fb644c3f2a83114325dc67b97df0bce60b5ac9a1,SOKZTHA12A8C134830,2
fb644c3f2a83114325dc67b97df0bce60b5ac9a1,SONQBUB12A6D4F8ED0,6
fb644c3f2a83114325dc67b97df0bce60b5ac9a1,SONQNPM12A67020A32,1
fb644c3f2a83114325dc67b97df0bce60b5ac9a1,SOOSBQP12A8C1353B6,2
fb644c3f2a83114325dc67b97df0bce60b5ac9a1,SOOXLKF12A6D4F594A,1
fb644c3f2a83114325dc67b97df0bce60b5ac9a1,SOPMAEU12A67AE0C81,1
fb644c3f2a83114325dc67b97df0bce60b5ac9a1,SOPWKOX12A8C139D43,2
fb644c3f2a83114325dc67b97df0bce60b5ac9a1,SOPXTAX12A6D4F573B,1
fb644c3f2a83114325dc67b97df0bce60b5ac9a1,SOSELMV12A6D4FCF5A,1
fb644c3f2a83114325dc67b97df0bce60b5ac9a1,SOSQIHH12A8C13370B,1
fb644c3f2a83114325dc67b97df0bce60b5ac9a1,SOTEFFR12A8C144765,1
fb644c3f2a83114325dc67b97df0bce60b5ac9a1,SOTXXBT12A6D4F6B25,5
f48df41956b557bebbfe9de1d7bf58b6adb2955e,SOAGXBV12A6D4F70BD,2
f48df41956b557bebbfe9de1d7bf58b6adb2955e,SOAPIHC12A6D4F5FD5,1
f48df41956b557bebbfe9de1d7bf58b6adb2955e,SOCFXMH12A6D4FD1B8,2
f48df41956b557bebbfe9de1d7bf58b6adb2955e,SOHIHSR12AB0184E8F,1
f48df41956b557bebbfe9de1d7bf58b6adb2955e,SOHQYKY12AB017A589,1
f48df41956b557bebbfe9de1d7bf58b6adb2955e,SOIPZYI12A8C139CD9,2
f48df41956b557bebbfe9de1d7bf58b6adb2955e,SOJELTQ12A8C1301E2,1
f48df41956b557bebbfe9de1d7bf58b6adb2955e,SOJEVZW12A8C133988,1
f48df41956b557bebbfe9de1d7bf58b6adb2955e,SOJMQQX12AB0185046,2
f48df41956b557bebbfe9de1d7bf58b6adb2955e,SOJMUAN12AB0183911,1
f48df41956b557bebbfe9de1d7bf58b6adb2955e,SOLMXIE12A8C1429A8,1
f48df41956b557bebbfe9de1d7bf58b6adb2955e,SOOFUMT12A8C133296,1
f48df41956b557bebbfe9de1d7bf58b6adb2955e,SOQMDJS12A8C138341,1
f48df41956b557bebbfe9de1d7bf58b6adb2955e,SOQMWJG12A6701E1AC,1
f48df41956b557bebbfe9de1d7bf58b6adb2955e,SORRETW12A58A7A840,1
f48df41956b557bebbfe9de1d7bf58b6adb2955e,SOSELMV12A6D4FCF5A,1
f48df41956b557bebbfe9de1d7bf58b6adb2955e,SOTELUQ12A6D4F7CFD,1
f48df41956b557bebbfe9de1d7bf58b6adb2955e,SOWQTQZ12A58A7B63E,1
96bfe422cf055c682146f729b3eab6ae6164bfad,SOBEVGM12A67ADBCA7,1
96bfe422cf055c682146f729b3eab6ae6164bfad,SOEHTZE12A6310F0F2,1
96bfe422cf055c682146f729b3eab6ae6164bfad,SOEMXXF12A6D4F932C,6
96bfe422cf055c682146f729b3eab6ae6164bfad,SOFKEDR12A8C13D381,2
96bfe422cf055c682146f729b3eab6ae6164bfad,SOHIHSR12AB0184E8F,1
96bfe422cf055c682146f729b3eab6ae6164bfad,SOIZLKI12A6D4F7B61,1
96bfe422cf055c682146f729b3eab6ae6164bfad,SOKUUOE12A6D4F80EB,1
96bfe422cf055c682146f729b3eab6ae6164bfad,SOKXYUW12A8C140229,2
96bfe422cf055c682146f729b3eab6ae6164bfad,SOKZTHA12A8C134830,1
96bfe422cf055c682146f729b3eab6ae6164bfad,SONQNPM12A67020A32,1
96bfe422cf055c682146f729b3eab6ae6164bfad,SOOSBQP12A8C1353B6,1
96bfe422cf055c682146f729b3eab6ae6164bfad,SOOSFFJ12A8AE46BA1,1
96bfe422cf055c682146f729b3eab6ae6164bfad,SORLLRN12A58A7F1EE,1
96bfe422cf055c682146f729b3eab6ae6164bfad,SORTPHZ12A8C13D374,1
96bfe422cf055c682146f729b3eab6ae6164bfad,SOSELMV12A6D4FCF5A,13
96bfe422cf055c682146f729b3eab6ae6164bfad,SOSQIHH12A8C13370B,10
96bfe422cf055c682146f729b3eab6ae6164bfad,SOTPQFM12AB017AC9E,15
96bfe422cf055c682146f729b3eab6ae6164bfad,SOWGZFG12A8151AF41,1
