user_id,song_id,play_count
fb644c3f2a83114325dc67b97df0bce60b5ac9a1,SOTEFFR12A8C144765,1
fb644c3f2a83114325dc67b97df0bce60b5ac9a1,SOTXXBT12A6D4F6B25,5
f48df41956b557bebbfe9de1d7bf58b6adb2955e,SOAGXBV12A6D4F70BD,2
f48df41956b557bebbfe9de1d7bf58b6adb2955e,SOAPIHC12A6D4F5FD5,1
f48df41956b557bebbfe9de1d7bf58b6adb2955e,SOCFXMH12A6D4FD1B8,2
f48df41956b557bebbfe9de1d7bf58b6adb2955e,SOHIHSR12AB0184E8F,1
f48df41956b557bebbfe9de1d7bf58b6adb2955e,SOHQYKY12AB017A589,1
f48df41956b557bebbfe9de1d7bf58b6adb2955e,SOIPZYI12A8C139CD9,2
f48df41956b557bebbfe9de1d7bf58b6adb2955e,SOJELTQ12A8C1301E2,1
f48df41956b557bebbfe9de1d7bf58b6adb2955e,SOJEVZW12A8C133988,1
f48df41956b557bebbfe9de1d7bf58b6adb2955e,SOJMQQX12AB0185046,2
f48df41956b557bebbfe9de1d7bf58b6adb2955e,SOJMUAN12AB0183911,1
f48df41956b557bebbfe9de1d7bf58b6adb2955e,SOLMXIE12A8C1429A8,1
f48df41956b557bebbfe9de1d7bf58b6adb2955e,SOOFUMT12A8C133296,1
f48df41956b557bebbfe9de1d7bf58b6adb2955e,SOQMDJS12A8C138341,1
f48df41956b557bebbfe9de1d7bf58b6adb2955e,SOQMWJG12A6701E1AC,1
f48df41956b557bebbfe9de1d7bf58b6adb2955e,SORRETW12A58A7A840,1
f48df41956b557bebbfe9de1d7bf58b6adb2955e,SOSELMV12A6D4FCF5A,1
f48df41956b557bebbfe9de1d7bf58b6adb2955e,SOTELUQ12A6D4F7CFD,1
f48df41956b557bebbfe9de1d7bf58b6adb2955e,SOWQTQZ12A58A7B63E,1
33e3fc88b0ab07f872bf7515413887374dd76ad6,SOAXBAE12A6D4F79C3,1
33e3fc88b0ab07f872bf7515413887374dd76ad6,SOCWGLQ12A8C13D14A,1
33e3fc88b0ab07f872bf7515413887374dd76ad6,SODLBPC12A8C13E618,1
33e3fc88b0ab07f872bf7515413887374dd76ad6,SOGXWAU12A8C13BDB7,10
33e3fc88b0ab07f872bf7515413887374dd76ad6,SOHTQAS12A6701C7BA,1
33e3fc88b0ab07f872bf7515413887374dd76ad6,SOMBTZH12A8C13BB75,1
33e3fc88b0ab07f872bf7515413887374dd76ad6,SOMMXAD12A58A76FBF,1
33e3fc88b0ab07f872bf7515413887374dd76ad6,SOMURVQ12A67AD741A,1
33e3fc88b0ab07f872bf7515413887374dd76ad6,SOQHWMN12A6701E2D9,2
33e3fc88b0ab07f872bf7515413887374dd76ad6,SOQYKUT12A8C143BC7,4
33e3fc88b0ab07f872bf7515413887374dd76ad6,SOSDYAS12AB0180457,10
33e3fc88b0ab07f872bf7515413887374dd76ad6,SOSVWIE12A8C143BD4,2
33e3fc88b0ab07f872bf7515413887374dd76ad6,SOUTCRW12A8C13D937,1
33e3fc88b0ab07f872bf7515413887374dd76ad6,SOVNVPF12A8C13AD4A,8
33e3fc88b0ab07f872bf7515413887374dd76ad6,SOWQTQZ12A58A7B63E,1
33e3fc88b0ab07f872bf7515413887374dd76ad6,SOWXBLE12A6D4F8EE8,1
96bfe422cf055c682146f729b3eab6ae6164bfad,SOBEVGM12A67ADBCA7,1
96bfe422cf055c682146f729b3eab6ae6164bfad,SOEHTZE12A6310F0F2,1
96bfe422cf055c682146f729b3eab6ae6164bfad,SOEMXXF12A6D4F932C,6
96bfe422cf055c682146f729b3eab6ae6164bfad,SOFKEDR12A8C13D381,2
96bfe422cf055c682146f729b3eab6ae6164bfad,SOHIHSR12AB0184E8F,1
96bfe422cf055c682146f729b3eab6ae6164bfad,SOIZLKI12A6D4F7B61,1
96bfe422cf055c682146f729b3eab6ae6164bfad,SOKUUOE12A6D4F80EB,1
96bfe422cf055c682146f729b3eab6ae6164bfad,SOKXYUW12A8C140229,2
96bfe422cf055c682146f729b3eab6ae6164bfad,SOKZTHA12A8C134830,1
96bfe422cf055c682146f729b3eab6ae6164bfad,SONQNPM12A67020A32,1
96bfe422cf055c682146f729b3eab6ae6164bfad,SOOSBQP12A8C1353B6,1
96bfe422cf055c682146f729b3eab6ae6164bfad,SOOSFFJ12A8AE46BA1,1
96bfe422cf055c682146f729b3eab6ae6164bfad,SORLLRN12A58A7F1EE,1
96bfe422cf055c682146f729b3eab6ae6164bfad,SORTPHZ12A8C13D374,1
96bfe422cf055c682146f729b3eab6ae6164bfad,SOSELMV12A6D4FCF5A,13
96bfe422cf055c682146f729b3eab6ae6164bfad,SOSQIHH12A8C13370B,10
96bfe422cf055c682146f729b3eab6ae6164bfad,SOTPQFM12AB017AC9E,15
96bfe422cf055c682146f729b3eab6ae6164bfad,SOWGZFG12A8151AF41,1
96bfe422cf055c682146f729b3eab6ae6164bfad,SOZAPQT12A8C142821,1
70d4b8950bcd20ce5bd909a916f6d79a85da3d13,SOECLAD12AAF3B120A,1
70d4b8950bcd20ce5bd909a916f6d79a85da3d13,SOEHWGF12A6D4F8B2B,3
70d4b8950bcd20ce5bd909a916f6d79a85da3d13,SOEKSGJ12A67AE227E,2
70d4b8950bcd20ce5bd909a916f6d79a85da3d13,SOGCDYR12AC961854A,1
70d4b8950bcd20ce5bd909a916f6d79a85da3d13,SOGQWTX12AB017FD78,6
70d4b8950bcd20ce5bd909a916f6d79a85da3d13,SOIZLKI12A6D4F7B61,3
70d4b8950bcd20ce5bd909a916f6d79a85da3d13,SOOQPIK12A6701F1C5,1
70d4b8950bcd20ce5bd909a916f6d79a85da3d13,SOPZHFK12A8C135493,2
70d4b8950bcd20ce5bd909a916f6d79a85da3d13,SOQHWMN12A6701E2D9,1
70d4b8950bcd20ce5bd909a916f6d79a85da3d13,SOSQIHH12A8C13370B,2
70d4b8950bcd20ce5bd909a916f6d79a85da3d13,SOUCKDH12A8C138FF5,2
70d4b8950bcd20ce5bd909a916f6d79a85da3d13,SOULTKQ12AB018A183,4
70d4b8950bcd20ce5bd909a916f6d79a85da3d13,SOWGZFG12A8151AF41,1
02b26349cbfbae7fa50ae342c0e2fbc5f22e7547,SOBEVGM12A67ADBCA7,1
02b26349cbfbae7fa50ae342c0e2fbc5f22e7547,SOBPHQK12AF72A6AFF,1
02b26349cbfbae7fa50ae342c0e2fbc5f22e7547,SOCXKCF12AF729F898,2
02b26349cbfbae7fa50ae342c0e2fbc5f22e7547,SOEKVHT12AB018D3D0,7
02b26349cbfbae7fa50ae342c0e2fbc5f22e7547,SOGQWTX12AB017FD78,1
02b26349cbfbae7fa50ae342c0e2fbc5f22e7547,SOHTQAS12A6701C7BA,1
02b26349cbfbae7fa50ae342c0e2fbc5f22e7547,SOIARWN12AF72A5A63,1
02b26349cbfbae7fa50ae342c0e2fbc5f22e7547,SOIDJZY12A6701DEF7,1
02b26349cbfbae7fa50ae342c0e2fbc5f22e7547,SOJDHGS12A6310D85E,1
02b26349cbfbae7fa50ae342c0e2fbc5f22e7547,SONQBUB12A6D4F8ED0,3
02b26349cbfbae7fa50ae342c0e2fbc5f22e7547,SORTPHZ12A8C13D374,1
02b26349cbfbae7fa50ae342c0e2fbc5f22e7547,SOSCQEX12A6D4F965A,1
02b26349cbfbae7fa50ae342c0e2fbc5f22e7547,SOVLDWE12A8AE47F3E,1
02b26349cbfbae7fa50ae342c0e2fbc5f22e7547,SOWPAXV12A67ADA046,1
8c43d2950680e795ac3b3e06add3e91db685fc26,SOACUIU12A6D4F715B,1
8c43d2950680e795ac3b3e06add3e91db685fc26,SOAPQSY12A6310E055,1
8c43d2950680e795ac3b3e06add3e91db685fc26,SOBVTQI12A6D4F80ED,1
8c43d2950680e795ac3b3e06add3e91db685fc26,SOEHTZE12A6310F0F2,2
8c43d2950680e795ac3b3e06add3e91db685fc26,SOFKEDR12A8C13D381,1
8c43d2950680e795ac3b3e06add3e91db685fc26,SOGKIWV12A6D4F86C4,1
8c43d2950680e795ac3b3e06add3e91db685fc26,SONCELS12A58A7D2A7,1
8c43d2950680e795ac3b3e06add3e91db685fc26,SOOCZWD12AB0185147,1
8c43d2950680e795ac3b3e06add3e91db685fc26,SOPMAEU12A67AE0C81,1
8c43d2950680e795ac3b3e06add3e91db685fc26,SOPMKMD12A67020BD9,2
8c43d2950680e795ac3b3e06add3e91db685fc26,SORCKJU12A67021859,1
8c43d2950680e795ac3b3e06add3e91db685fc26,SOSELMV12A6D4FCF5A,2
8c43d2950680e795ac3b3e06add3e91db685fc26,SOTEFFR12A8C144765,1
8c43d2950680e795ac3b3e06add3e91db685fc26,SOUVHAM12A6D4FA42A,1
8c43d2950680e795ac3b3e06add3e91db685fc26,SOVIUUB12AB017F36F,1
6206149bd6371500cc7c3258bac0f2e0ecab6951,SOBANXX12A8C1388F9,4
6206149bd6371500cc7c3258bac0f2e0ecab6951,SOHGLKT12A8C13AF29,1
6206149bd6371500cc7c3258bac0f2e0ecab6951,SONAEJC12A8AE45BB4,2
6206149bd6371500cc7c3258bac0f2e0ecab6951,SONNRSI12A8C1388E5,4
6206149bd6371500cc7c3258bac0f2e0ecab6951,SONRWFT12A6D4F983A,1
6206149bd6371500cc7c3258bac0f2e0ecab6951,SONWRPE12A58A7B042,2
6206149bd6371500cc7c3258bac0f2e0ecab6951,SOOHUOU12A8C1399A5,1
6206149bd6371500cc7c3258bac0f2e0ecab6951,SOQGZBE12A8C139160,1
6206149bd6371500cc7c3258bac0f2e0ecab6951,SOVFUXP12AB018F6F0,2
6206149bd6371500cc7c3258bac0f2e0ecab6951,SOVMSTD12A6D4F9840,1
6206149bd6371500cc7c3258bac0f2e0ecab6951,SOYOTEG12A8C1388DB,3
ec88b699b3607a4df1c194dff29a07dd8a9383d5,SOEHWGF12A6D4F8B2B,4
ec88b699b3607a4df1c194dff29a07dd8a9383d5,SOEKSGJ12A67AE227E,3
ec88b699b3607a4df1c194dff29a07dd8a9383d5,SOESALW12A6D4F7BBD,1
ec88b699b3607a4df1c194dff29a07dd8a9383d5,SOIZLKI12A6D4F7B61,6
ec88b699b3607a4df1c194dff29a07dd8a9383d5,SOJHUQN12A6D4F8EDE,1
ec88b699b3607a4df1c194dff29a07dd8a9383d5,SOQHWMN12A6701E2D9,1
ec88b699b3607a4df1c194dff29a07dd8a9383d5,SOSQIHH12A8C13370B,1
ec88b699b3607a4df1c194dff29a07dd8a9383d5,SOUCKDH12A8C138FF5,1
ec88b699b3607a4df1c194dff29a07dd8a9383d5,SOULTKQ12AB018A183,4
ec88b699b3607a4df1c194dff29a07dd8a9383d5,SOWEUOO12A6D4F6D0C,1
ec88b699b3607a4df1c194dff29a07dd8a9383d5,SOZAPQT12A8C142821,1
b8014912f724118fa59229f4c8d6215193889070,SOAOOXO12AF72A787F,1
b8014912f724118fa59229f4c8d6215193889070,SOBKIMB12A8C136DE9,1
b8014912f724118fa59229f4c8d6215193889070,SOBNCYQ12AB01876B5,2
b8014912f724118fa59229f4c8d6215193889070,SOCXBQG12AF72A7CBD,1
b8014912f724118fa59229f4c8d6215193889070,SODOLVO12B0B80B2F4,1
b8014912f724118fa59229f4c8d6215193889070,SOESALW12A6D4F7BBD,1
b8014912f724118fa59229f4c8d6215193889070,SOGMESY12A67020F25,1
b8014912f724118fa59229f4c8d6215193889070,SOHJIWJ12AB0184EF9,2
b8014912f724118fa59229f4c8d6215193889070,SOHSGTX12A67020685,1
b8014912f724118fa59229f4c8d6215193889070,SOKIHTB12A8C1397CF,1
b8014912f724118fa59229f4c8d6215193889070,SOLUABP12AF72A2CD2,1
b8014912f724118fa59229f4c8d6215193889070,SOUCKDH12A8C138FF5,1
b8014912f724118fa59229f4c8d6215193889070,SOYYIZT12A8C1408CA,1
8cb8441723e49dfa061a9b1806d9a7fca62d278f,SOBMNXE12A8C140F8A,8
8cb8441723e49dfa061a9b1806d9a7fca62d278f,SOBVLUP12A8C140311,1
8cb8441723e49dfa061a9b1806d9a7fca62d278f,SOCGXWX12A6D4F98AA,1
8cb8441723e49dfa061a9b1806d9a7fca62d278f,SODYMIJ12AB018C2D5,1
8cb8441723e49dfa061a9b1806d9a7fca62d278f,SOHPCSX12A8C13F224,1
8cb8441723e49dfa061a9b1806d9a7fca62d278f,SOJLMEY12A6D4FB027,1
8cb8441723e49dfa061a9b1806d9a7fca62d278f,SOKUUOE12A6D4F80EB,1
8cb8441723e49dfa061a9b1806d9a7fca62d278f,SOMKGQN12A8C1339D2,1
8cb8441723e49dfa061a9b1806d9a7fca62d278f,SOOFUMT12A8C133296,1
8cb8441723e49dfa061a9b1806d9a7fca62d278f,SOPCZSP12A8C13F03A,4
8cb8441723e49dfa061a9b1806d9a7fca62d278f,SORKPVE12A81C20227,1
8cb8441723e49dfa061a9b1806d9a7fca62d278f,SORSFTZ12A8C1391C5,1
74682f778695033c192e2c5626bfe1277c361b3c,SOADCFY12A6310E353,1
74682f778695033c192e2c5626bfe1277c361b3c,SOBPHQK12AF72A6AFF,3
74682f778695033c192e2c5626bfe1277c361b3c,SOCWJDB12A58A776AF,1
74682f778695033c192e2c5626bfe1277c361b3c,SOCXKCF12AF729F898,1
74682f778695033c192e2c5626bfe1277c361b3c,SODNQJO12A6310F970,2
74682f778695033c192e2c5626bfe1277c361b3c,SODTGIO12AB0183F81,2
74682f778695033c192e2c5626bfe1277c361b3c,SOIFDWL12A6D4F8A98,2
74682f778695033c192e2c5626bfe1277c361b3c,SOKTJKI12A8C143254,4
74682f778695033c192e2c5626bfe1277c361b3c,SOLTIVF12AAFF43797,3
74682f778695033c192e2c5626bfe1277c361b3c,SONTEWC12AB0186E51,2
74682f778695033c192e2c5626bfe1277c361b3c,SOOTJIQ12A8C1368B9,1
74682f778695033c192e2c5626bfe1277c361b3c,SOPFURM12A67020D2A,1
74682f778695033c192e2c5626bfe1277c361b3c,SOSCQEX12A6D4F965A,2
74682f778695033c192e2c5626bfe1277c361b3c,SOVMKKT12A58A7F0CC,1
74682f778695033c192e2c5626bfe1277c361b3c,SOWYXJC12A8C13B81E,1
74682f778695033c192e2c5626bfe1277c361b3c,SOZAPQT12A8C142821,2
6785217a5ab0cfb8a5a26aa729561cf72b57062e,SOAOPCG12AC468D27E,1
6785217a5ab0cfb8a5a26aa729561cf72b57062e,SOAZIRE12A6702046F,1
6785217a5ab0cfb8a5a26aa729561cf72b57062e,SOBVLUP12A8C140311,1
6785217a5ab0cfb8a5a26aa729561cf72b57062e,SOEIQUY12AF72A086A,2
6785217a5ab0cfb8a5a26aa729561cf72b57062e,SOMGPML12A8C13AE8C,1
6785217a5ab0cfb8a5a26aa729561cf72b57062e,SONJBQX12A6D4F8382,1
6785217a5ab0cfb8a5a26aa729561cf72b57062e,SOQJPYF12AF72AA8E2,1
6785217a5ab0cfb8a5a26aa729561cf72b57062e,SOQVXCF12AF72A419B,3
6785217a5ab0cfb8a5a26aa729561cf72b57062e,SOSQIHH12A8C13370B,2
6785217a5ab0cfb8a5a26aa729561cf72b57062e,SOXDMAC12AB017E7FF,2
6785217a5ab0cfb8a5a26aa729561cf72b57062e,SOYINSW12B0B80BEBD,1
331867d0a6d534e364fc06c0d342b20a492d6cdc,SOAGCNO12AB0187A1A,1
331867d0a6d534e364fc06c0d342b20a492d6cdc,SOAPQSY12A6310E055,2
331867d0a6d534e364fc06c0d342b20a492d6cdc,SOGAUIQ12A6D4F8262,1
331867d0a6d534e364fc06c0d342b20a492d6cdc,SOJXVAH12A8C139700,1
331867d0a6d534e364fc06c0d342b20a492d6cdc,SONFOLB12AB01841B9,1
331867d0a6d534e364fc06c0d342b20a492d6cdc,SOOAMWT12A8C13B479,1
331867d0a6d534e364fc06c0d342b20a492d6cdc,SORSEYK12AB01870D6,1
331867d0a6d534e364fc06c0d342b20a492d6cdc,SORSFTZ12A8C1391C5,1
331867d0a6d534e364fc06c0d342b20a492d6cdc,SOTEFFR12A8C144765,1
331867d0a6d534e364fc06c0d342b20a492d6cdc,SOTPQFM12AB017AC9E,1
331867d0a6d534e364fc06c0d342b20a492d6cdc,SOWQSUC12A6D4F969C,1
331867d0a6d534e364fc06c0d342b20a492d6cdc,SOZQSGL12AF72A9145,1
738b3df8ccec073c6b09f6776b645c03be75ce41,SOEHTZE12A6310F0F2,2
738b3df8ccec073c6b09f6776b645c03be75ce41,SOFKEDR12A8C13D381,2
738b3df8ccec073c6b09f6776b645c03be75ce41,SOGXSWA12A6D4FBC99,1
738b3df8ccec073c6b09f6776b645c03be75ce41,SOHTQAS12A6701C7BA,5
738b3df8ccec073c6b09f6776b645c03be75ce41,SOKZTHA12A8C134830,1
738b3df8ccec073c6b09f6776b645c03be75ce41,SOLSJHM12A8C139B46,1
738b3df8ccec073c6b09f6776b645c03be75ce41,SOPMAEU12A67AE0C81,1
738b3df8ccec073c6b09f6776b645c03be75ce41,SOPWKOX12A8C139D43,1
738b3df8ccec073c6b09f6776b645c03be75ce41,SORLLRN12A58A7F1EE,2
738b3df8ccec073c6b09f6776b645c03be75ce41,SORTPHZ12A8C13D374,2
738b3df8ccec073c6b09f6776b645c03be75ce41,SOSELMV12A6D4FCF5A,1
738b3df8ccec073c6b09f6776b645c03be75ce41,SOSNQQX12AF729C44C,1
738b3df8ccec073c6b09f6776b645c03be75ce41,SOWQTQZ12A58A7B63E,1
ea9de4a549bf0c4d0354e336a136edb4a97e43e7,SOBEVGM12A67ADBCA7,4
ea9de4a549bf0c4d0354e336a136edb4a97e43e7,SOCFXMH12A6D4FD1B8,1
ea9de4a549bf0c4d0354e336a136edb4a97e43e7,SOEHTZE12A6310F0F2,1
ea9de4a549bf0c4d0354e336a136edb4a97e43e7,SOGWPDK12A81C2242F,1
ea9de4a549bf0c4d0354e336a136edb4a97e43e7,SOHIDSZ12A6D4F7CF5,1
ea9de4a549bf0c4d0354e336a136edb4a97e43e7,SOHIHSR12AB0184E8F,1
ea9de4a549bf0c4d0354e336a136edb4a97e43e7,SONQNPM12A67020A32,1
ea9de4a549bf0c4d0354e336a136edb4a97e43e7,SOPOJVI12A58A7E706,3
ea9de4a549bf0c4d0354e336a136edb4a97e43e7,SOPWKOX12A8C139D43,1
ea9de4a549bf0c4d0354e336a136edb4a97e43e7,SOVLDMX12A8C141DB5,1
ea9de4a549bf0c4d0354e336a136edb4a97e43e7,SOVVITW12A8C146BD0,1
473d7caa1525160e2ef0cff7f33576e856a9a792,SOABLAF12AB018E1D9,1
473d7caa1525160e2ef0cff7f33576e856a9a792,SOAXAPU12A67020EF9,1
473d7caa1525160e2ef0cff7f33576e856a9a792,SOBKIMB12A8C136DE9,1
473d7caa1525160e2ef0cff7f33576e856a9a792,SODPLYE12AB01898FB,1
473d7caa1525160e2ef0cff7f33576e856a9a792,SODTTUB12AB0184F48,2
473d7caa1525160e2ef0cff7f33576e856a9a792,SODXTMM12AF729F8F1,1
473d7caa1525160e2ef0cff7f33576e856a9a792,SOFFKZS12AB017F194,1
473d7caa1525160e2ef0cff7f33576e856a9a792,SOGAUIQ12A6D4F8262,1
473d7caa1525160e2ef0cff7f33576e856a9a792,SOKESRD12A6701E91C,1
473d7caa1525160e2ef0cff7f33576e856a9a792,SOPDFZN12A670215C4,3
473d7caa1525160e2ef0cff7f33576e856a9a792,SORKPVE12A81C20227,3
473d7caa1525160e2ef0cff7f33576e856a9a792,SOSDYAS12AB0180457,2
8d70ce2eaaaf0666680dc7f12c38ff2820e2a689,SODKJWI12A8151BD74,1
8d70ce2eaaaf0666680dc7f12c38ff2820e2a689,SOEHTZE12A6310F0F2,4
8d70ce2eaaaf0666680dc7f12c38ff2820e2a689,SOIZLKI12A6D4F7B61,1
8d70ce2eaaaf0666680dc7f12c38ff2820e2a689,SOMMJVR12A6D4F98E0,1
8d70ce2eaaaf0666680dc7f12c38ff2820e2a689,SOOTJIQ12A8C1368B9,1
8d70ce2eaaaf0666680dc7f12c38ff2820e2a689,SOPMAEU12A67AE0C81,1
8d70ce2eaaaf0666680dc7f12c38ff2820e2a689,SOPTYJX12A6701CDC6,1
8d70ce2eaaaf0666680dc7f12c38ff2820e2a689,SOQLNEY12B0B8062FA,1
8d70ce2eaaaf0666680dc7f12c38ff2820e2a689,SOTEFFR12A8C144765,2
8d70ce2eaaaf0666680dc7f12c38ff2820e2a689,SOUCKDH12A8C138FF5,5
8d70ce2eaaaf0666680dc7f12c38ff2820e2a689,SOWEEGD12A8C136D4D,1
f609b66cd39d497f26b951503be10974a5b692da,SOAXBAE12A6D4F79C3,1
f609b66cd39d497f26b951503be10974a5b692da,SOBEVGM12A67ADBCA7,1
f609b66cd39d497f26b951503be10974a5b692da,SOEHWGF12A6D4F8B2B,5
f609b66cd39d497f26b951503be10974a5b692da,SOEKSGJ12A67AE227E,1
f609b66cd39d497f26b951503be10974a5b692da,SOGOAGM12AB017E99E,5
f609b66cd39d497f26b951503be10974a5b692da,SOIZLKI12A6D4F7B61,1
f609b66cd39d497f26b951503be10974a5b692da,SOKXYUW12A8C140229,3
f609b66cd39d497f26b951503be10974a5b692da,SOTEFFR12A8C144765,1
f609b66cd39d497f26b951503be10974a5b692da,SOTXXBT12A6D4F6B25,2
f609b66cd39d497f26b951503be10974a5b692da,SOULTKQ12AB018A183,4
f609b66cd39d497f26b951503be10974a5b692da,SOUPQHK12AB017CC62,1
f609b66cd39d497f26b951503be10974a5b692da,SOWVTCS12AC468543B,2
f609b66cd39d497f26b951503be10974a5b692da,SOXFSTR12A8AE463B0,1
f609b66cd39d497f26b951503be10974a5b692da,SOZCTXZ12AB0182364,8
f609b66cd39d497f26b951503be10974a5b692da,SOZFKKI12AB018602A,1
53e3facc346b6788f53c3af3272253d30a5386b7,SOCXBQG12AF72A7CBD,1
53e3facc346b6788f53c3af3272253d30a5386b7,SODHVES12A6701CE6B,7
53e3facc346b6788f53c3af3272253d30a5386b7,SOEKSGJ12A67AE227E,2
53e3facc346b6788f53c3af3272253d30a5386b7,SOIZLKI12A6D4F7B61,3
53e3facc346b6788f53c3af3272253d30a5386b7,SOLUABP12AF72A2CD2,1
53e3facc346b6788f53c3af3272253d30a5386b7,SOOHUOU12A8C1399A5,1
53e3facc346b6788f53c3af3272253d30a5386b7,SOQHWMN12A6701E2D9,1
53e3facc346b6788f53c3af3272253d30a5386b7,SORJVDO12AF72A1970,3
53e3facc346b6788f53c3af3272253d30a5386b7,SORSFTZ12A8C1391C5,1
53e3facc346b6788f53c3af3272253d30a5386b7,SOWEUOO12A6D4F6D0C,3
53e3facc346b6788f53c3af3272253d30a5386b7,SOXFSTR12A8AE463B0,1
53e3facc346b6788f53c3af3272253d30a5386b7,SOYDTJN12AF72A86B9,1
b5efe2b5a419b765524f0b2d3ffd16246f3f933e,SOAVGKZ12A81C1FD16,2
b5efe2b5a419b765524f0b2d3ffd16246f3f933e,SOEHTZE12A6310F0F2,1
b5efe2b5a419b765524f0b2d3ffd16246f3f933e,SOEHWGF12A6D4F8B2B,1
b5efe2b5a419b765524f0b2d3ffd16246f3f933e,SOHAVVY12A8C1422E6,1
b5efe2b5a419b765524f0b2d3ffd16246f3f933e,SOHTQAS12A6701C7BA,2
b5efe2b5a419b765524f0b2d3ffd16246f3f933e,SOMXGMJ12AB0183EC5,1
b5efe2b5a419b765524f0b2d3ffd16246f3f933e,SOPEGIG12A6D4F8CAB,1
b5efe2b5a419b765524f0b2d3ffd16246f3f933e,SOPMAEU12A67AE0C81,1
b5efe2b5a419b765524f0b2d3ffd16246f3f933e,SOSMXVH12A58A7CA6C,1
b5efe2b5a419b765524f0b2d3ffd16246f3f933e,SOSWVUB12A6D4FCB1D,1
b5efe2b5a419b765524f0b2d3ffd16246f3f933e,SOUCKDH12A8C138FF5,1
b5efe2b5a419b765524f0b2d3ffd16246f3f933e,SOVDKIH12AB0187301,1
b5efe2b5a419b765524f0b2d3ffd16246f3f933e,SOZEWXT12A6D4F9917,1
f373ceefaa0a2f42149ff2b47d4e78b2407fb12c,SOBSEGK12A58A7BEBF,1
f373ceefaa0a2f42149ff2b47d4e78b2407fb12c,SOCTJIL12A67ADAF3F,2
f373ceefaa0a2f42149ff2b47d4e78b2407fb12c,SODUMDU12AC468A22B,1
f373ceefaa0a2f42149ff2b47d4e78b2407fb12c,SOEIQUY12AF72A086A,1
f373ceefaa0a2f42149ff2b47d4e78b2407fb12c,SOGOOMV12A6D4F6BEB,1
f373ceefaa0a2f42149ff2b47d4e78b2407fb12c,SOHIHSR12AB0184E8F,1
f373ceefaa0a2f42149ff2b47d4e78b2407fb12c,SOIFHON12AB0185C5F,7
f373ceefaa0a2f42149ff2b47d4e78b2407fb12c,SOJBAZO12AC4687571,1
f373ceefaa0a2f42149ff2b47d4e78b2407fb12c,SORJVDO12AF72A1970,3
f373ceefaa0a2f42149ff2b47d4e78b2407fb12c,SOSDYAS12AB0180457,1
f373ceefaa0a2f42149ff2b47d4e78b2407fb12c,SOUJLXS12A3F1ECF59,1
f373ceefaa0a2f42149ff2b47d4e78b2407fb12c,SOWQTQZ12A58A7B63E,2
f373ceefaa0a2f42149ff2b47d4e78b2407fb12c,SOWXBLE12A6D4F8EE8,2
f373ceefaa0a2f42149ff2b47d4e78b2407fb12c,SOYINSW12B0B80BEBD,1
87fb614db0ce32cabe73da0228473de291b288bb,SOADJND12A8C13BAE1,2
87fb614db0ce32cabe73da0228473de291b288bb,SOBMNXE12A8C140F8A,1
87fb614db0ce32cabe73da0228473de291b288bb,SODJAUI12AB0188C5E,1
87fb614db0ce32cabe73da0228473de291b288bb,SOEKSGJ12A67AE227E,6
87fb614db0ce32cabe73da0228473de291b288bb,SOHNTED12A6702067E,1
87fb614db0ce32cabe73da0228473de291b288bb,SOIZLKI12A6D4F7B61,3
87fb614db0ce32cabe73da0228473de291b288bb,SOKNFFM12A81C216F3,2
87fb614db0ce32cabe73da0228473de291b288bb,SOPANEB12A8C13E81E,1
87fb614db0ce32cabe73da0228473de291b288bb,SORJVDO12AF72A1970,6
87fb614db0ce32cabe73da0228473de291b288bb,SORSFTZ12A8C1391C5,1
87fb614db0ce32cabe73da0228473de291b288bb,SOTJZBJ12A8C143A71,1
87fb614db0ce32cabe73da0228473de291b288bb,SOTUHWT12A58A7ABA9,1
87fb614db0ce32cabe73da0228473de291b288bb,SOWEUOO12A6D4F6D0C,6
87fb614db0ce32cabe73da0228473de291b288bb,SOWYQOV12AF729E1A1,2
87fb614db0ce32cabe73da0228473de291b288bb,SOXFSTR12A8AE463B0,3
8635957c0977e75df27490ced3a278ee641d989f,SOBEVGM12A67ADBCA7,1
8635957c0977e75df27490ced3a278ee641d989f,SOEHTZE12A6310F0F2,1
8635957c0977e75df27490ced3a278ee641d989f,SOFKEDR12A8C13D381,1
8635957c0977e75df27490ced3a278ee641d989f,SOHIHSR12AB0184E8F,1
8635957c0977e75df27490ced3a278ee641d989f,SOJMUAN12AB0183911,3
8635957c0977e75df27490ced3a278ee641d989f,SOKXYUW12A8C140229,7
8635957c0977e75df27490ced3a278ee641d989f,SONQNPM12A67020A32,1
8635957c0977e75df27490ced3a278ee641d989f,SOPMAEU12A67AE0C81,1
8635957c0977e75df27490ced3a278ee641d989f,SOPTYJX12A6701CDC6,1
8635957c0977e75df27490ced3a278ee641d989f,SOSELMV12A6D4FCF5A,2
8635957c0977e75df27490ced3a278ee641d989f,SOTEFFR12A8C144765,1
8635957c0977e75df27490ced3a278ee641d989f,SOZAPQT12A8C142821,1
756f22f86c8a4b4443d65d44f468bd0b6a8653cd,SOANUME12A8C1368DF,1
756f22f86c8a4b4443d65d44f468bd0b6a8653cd,SOHIHSR12AB0184E8F,2
756f22f86c8a4b4443d65d44f468bd0b6a8653cd,SOHTQAS12A6701C7BA,3
756f22f86c8a4b4443d65d44f468bd0b6a8653cd,SOLSJHM12A8C139B46,1
