user_id,song_id,play_count
b48c847eda0f305e195d33de05d56c79692352bb,SOLLOTO12AB01804C6,5
b48c847eda0f305e195d33de05d56c79692352bb,SOLTIVF12AAFF43797,1
b48c847eda0f305e195d33de05d56c79692352bb,SOMGPML12A8C13AE8C,1
b48c847eda0f305e195d33de05d56c79692352bb,SOMLGKF12AB017DF3C,1
b48c847eda0f305e195d33de05d56c79692352bb,SOPFURM12A67020D2A,1
b48c847eda0f305e195d33de05d56c79692352bb,SORTPHZ12A8C13D374,1
b48c847eda0f305e195d33de05d56c79692352bb,SOSNQQX12AF729C44C,1
b48c847eda0f305e195d33de05d56c79692352bb,SOTEFFR12A8C144765,1
b48c847eda0f305e195d33de05d56c79692352bb,SOZQDRV12A8C133FB1,1
7799610a32b69b348c1d8276d15a533a1f78bfe7,SOEHTZE12A6310F0F2,1
7799610a32b69b348c1d8276d15a533a1f78bfe7,SOFKEDR12A8C13D381,1
7799610a32b69b348c1d8276d15a533a1f78bfe7,SOHWVJJ12AB0185F6D,1
7799610a32b69b348c1d8276d15a533a1f78bfe7,SOIZLKI12A6D4F7B61,10
7799610a32b69b348c1d8276d15a533a1f78bfe7,SOJOBVT12A6701E062,1
7799610a32b69b348c1d8276d15a533a1f78bfe7,SONQBUB12A6D4F8ED0,1
7799610a32b69b348c1d8276d15a533a1f78bfe7,SONQNPM12A67020A32,1
7799610a32b69b348c1d8276d15a533a1f78bfe7,SOOXLKF12A6D4F594A,3
7799610a32b69b348c1d8276d15a533a1f78bfe7,SOPDFZN12A670215C4,1
7799610a32b69b348c1d8276d15a533a1f78bfe7,SORJVDO12AF72A1970,9
7799610a32b69b348c1d8276d15a533a1f78bfe7,SOSNQQX12AF729C44C,1
7799610a32b69b348c1d8276d15a533a1f78bfe7,SOUCKDH12A8C138FF5,1
7799610a32b69b348c1d8276d15a533a1f78bfe7,SOULTKQ12AB018A183,2
7799610a32b69b348c1d8276d15a533a1f78bfe7,SOXLBTX12A8C13CDF9,1
c04f5b6dbe56163c6b9d14f707ead48dc8a353b2,SOAPQSY12A6310E055,1
c04f5b6dbe56163c6b9d14f707ead48dc8a353b2,SOBEVGM12A67ADBCA7,5
c04f5b6dbe56163c6b9d14f707ead48dc8a353b2,SOHIHSR12AB0184E8F,4
c04f5b6dbe56163c6b9d14f707ead48dc8a353b2,SOIZLKI12A6D4F7B61,1
c04f5b6dbe56163c6b9d14f707ead48dc8a353b2,SOJHUQN12A6D4F8EDE,1
c04f5b6dbe56163c6b9d14f707ead48dc8a353b2,SOJMUAN12AB0183911,1
c04f5b6dbe56163c6b9d14f707ead48dc8a353b2,SOKXYUW12A8C140229,3
c04f5b6dbe56163c6b9d14f707ead48dc8a353b2,SOKZTHA12A8C134830,2
c04f5b6dbe56163c6b9d14f707ead48dc8a353b2,SONQNPM12A67020A32,3
c04f5b6dbe56163c6b9d14f707ead48dc8a353b2,SOOSBQP12A8C1353B6,1
c04f5b6dbe56163c6b9d14f707ead48dc8a353b2,SOOXLKF12A6D4F594A,1
c04f5b6dbe56163c6b9d14f707ead48dc8a353b2,SOPTYJX12A6701CDC6,1
c04f5b6dbe56163c6b9d14f707ead48dc8a353b2,SOPWKOX12A8C139D43,6
c04f5b6dbe56163c6b9d14f707ead48dc8a353b2,SORLLRN12A58A7F1EE,3
c04f5b6dbe56163c6b9d14f707ead48dc8a353b2,SORTPHZ12A8C13D374,3
c04f5b6dbe56163c6b9d14f707ead48dc8a353b2,SOSELMV12A6D4FCF5A,1
c04f5b6dbe56163c6b9d14f707ead48dc8a353b2,SOTEFFR12A8C144765,3
c04f5b6dbe56163c6b9d14f707ead48dc8a353b2,SOUCKDH12A8C138FF5,1
c04f5b6dbe56163c6b9d14f707ead48dc8a353b2,SOUWYFC12AB0181DAD,1
c04f5b6dbe56163c6b9d14f707ead48dc8a353b2,SOYCHDB12A8C13F2C8,1
c04f5b6dbe56163c6b9d14f707ead48dc8a353b2,SOYQXAU12A8C135A75,1
c04f5b6dbe56163c6b9d14f707ead48dc8a353b2,SOZAPQT12A8C142821,3
c04f5b6dbe56163c6b9d14f707ead48dc8a353b2,SOZOEYP12AB0188C9D,1
90d2fcb1dbe47dc1e9442587e259811a0437a13f,SOCFXMH12A6D4FD1B8,1
90d2fcb1dbe47dc1e9442587e259811a0437a13f,SOEHWGF12A6D4F8B2B,9
90d2fcb1dbe47dc1e9442587e259811a0437a13f,SOFTXIE12AB017AEB1,1
90d2fcb1dbe47dc1e9442587e259811a0437a13f,SOGWPDK12A81C2242F,1
90d2fcb1dbe47dc1e9442587e259811a0437a13f,SOLYAFD12A6702090E,1
90d2fcb1dbe47dc1e9442587e259811a0437a13f,SOMBTZH12A8C13BB75,1
90d2fcb1dbe47dc1e9442587e259811a0437a13f,SOOHWCX12A8AE48B59,4
90d2fcb1dbe47dc1e9442587e259811a0437a13f,SOPOPLW12A8C13A905,5
90d2fcb1dbe47dc1e9442587e259811a0437a13f,SOSQIHH12A8C13370B,1
90d2fcb1dbe47dc1e9442587e259811a0437a13f,SOTRDVJ12A8C13975E,8
90d2fcb1dbe47dc1e9442587e259811a0437a13f,SOULTKQ12AB018A183,1
90d2fcb1dbe47dc1e9442587e259811a0437a13f,SOWEUOO12A6D4F6D0C,1
90d2fcb1dbe47dc1e9442587e259811a0437a13f,SOWVTCS12AC468543B,14
02471b044e6bdff7c01e1ea2791214268ba5aaf4,SOBFTUR12AB0184285,2
02471b044e6bdff7c01e1ea2791214268ba5aaf4,SOBFZKC12A6D4FC1F7,2
02471b044e6bdff7c01e1ea2791214268ba5aaf4,SOCHPTV12A6BD53113,11
02471b044e6bdff7c01e1ea2791214268ba5aaf4,SOEWOEU12A8C138FB1,1
02471b044e6bdff7c01e1ea2791214268ba5aaf4,SOFBBXV12A81C21835,1
02471b044e6bdff7c01e1ea2791214268ba5aaf4,SOIAQFI12AF729E236,1
02471b044e6bdff7c01e1ea2791214268ba5aaf4,SOLTIVF12AAFF43797,1
02471b044e6bdff7c01e1ea2791214268ba5aaf4,SOMGPML12A8C13AE8C,1
02471b044e6bdff7c01e1ea2791214268ba5aaf4,SONBMJI12A6D4F82B7,1
02471b044e6bdff7c01e1ea2791214268ba5aaf4,SONMGHJ12A8C137426,1
02471b044e6bdff7c01e1ea2791214268ba5aaf4,SOQHTSH12AB01849EE,1
02471b044e6bdff7c01e1ea2791214268ba5aaf4,SOWSDYA12A8C134D67,1
02471b044e6bdff7c01e1ea2791214268ba5aaf4,SOWVTCS12AC468543B,1
02471b044e6bdff7c01e1ea2791214268ba5aaf4,SOWXBLE12A6D4F8EE8,1
596747cb6532aa785e4ae5d2057a2b13a9b7a2a4,SOCQWKZ12A8C13CE4C,1
596747cb6532aa785e4ae5d2057a2b13a9b7a2a4,SODKJWI12A8151BD74,8
596747cb6532aa785e4ae5d2057a2b13a9b7a2a4,SOEHWGF12A6D4F8B2B,1
596747cb6532aa785e4ae5d2057a2b13a9b7a2a4,SOGWPDK12A81C2242F,2
596747cb6532aa785e4ae5d2057a2b13a9b7a2a4,SOHIDSZ12A6D4F7CF5,2
596747cb6532aa785e4ae5d2057a2b13a9b7a2a4,SOJDHGS12A6310D85E,10
596747cb6532aa785e4ae5d2057a2b13a9b7a2a4,SOMBTZH12A8C13BB75,1
596747cb6532aa785e4ae5d2057a2b13a9b7a2a4,SOQVXCF12AF72A419B,2
596747cb6532aa785e4ae5d2057a2b13a9b7a2a4,SORNVVT12AF72A0C39,3
596747cb6532aa785e4ae5d2057a2b13a9b7a2a4,SORRETW12A58A7A840,4
596747cb6532aa785e4ae5d2057a2b13a9b7a2a4,SOSMXVH12A58A7CA6C,1
596747cb6532aa785e4ae5d2057a2b13a9b7a2a4,SOVVITW12A8C146BD0,2
596747cb6532aa785e4ae5d2057a2b13a9b7a2a4,SOVXUBX12A58A782FD,1
596747cb6532aa785e4ae5d2057a2b13a9b7a2a4,SOXDMAC12AB017E7FF,1
e2f7669fc782afcc760d9f7745b16f49cb5c545c,SOAMUDI12A6D4FCD11,2
e2f7669fc782afcc760d9f7745b16f49cb5c545c,SOGMESY12A67020F25,5
e2f7669fc782afcc760d9f7745b16f49cb5c545c,SOHGLOP12AB017DC66,1
e2f7669fc782afcc760d9f7745b16f49cb5c545c,SOMBTZH12A8C13BB75,5
e2f7669fc782afcc760d9f7745b16f49cb5c545c,SOOXLKF12A6D4F594A,1
e2f7669fc782afcc760d9f7745b16f49cb5c545c,SOPTEDP12A8C139E74,1
e2f7669fc782afcc760d9f7745b16f49cb5c545c,SORRBCN12AB017DC63,1
e2f7669fc782afcc760d9f7745b16f49cb5c545c,SOSATLS12A6D4F71F0,1
e2f7669fc782afcc760d9f7745b16f49cb5c545c,SOVDTAZ12A8BED7491,1
e2f7669fc782afcc760d9f7745b16f49cb5c545c,SOWRHSP12A58A77A73,1
e2f7669fc782afcc760d9f7745b16f49cb5c545c,SOXWTYQ12A58A7BDAD,1
e2f7669fc782afcc760d9f7745b16f49cb5c545c,SOYNMIH12AB0181C0A,2
e2f7669fc782afcc760d9f7745b16f49cb5c545c,SOYOMGJ12A58A7A668,1
a18aa09c5b8a1c03d03cdf6d8eb11c2bf5b907cd,SOBEVGM12A67ADBCA7,2
a18aa09c5b8a1c03d03cdf6d8eb11c2bf5b907cd,SOEHWGF12A6D4F8B2B,4
a18aa09c5b8a1c03d03cdf6d8eb11c2bf5b907cd,SOEKSGJ12A67AE227E,9
a18aa09c5b8a1c03d03cdf6d8eb11c2bf5b907cd,SOIZLKI12A6D4F7B61,7
a18aa09c5b8a1c03d03cdf6d8eb11c2bf5b907cd,SOJZBCP12A67ADA093,1
a18aa09c5b8a1c03d03cdf6d8eb11c2bf5b907cd,SOKTJKI12A8C143254,8
a18aa09c5b8a1c03d03cdf6d8eb11c2bf5b907cd,SOLZOBD12AB0185720,5
a18aa09c5b8a1c03d03cdf6d8eb11c2bf5b907cd,SOTXXBT12A6D4F6B25,2
a18aa09c5b8a1c03d03cdf6d8eb11c2bf5b907cd,SOULTKQ12AB018A183,1
a18aa09c5b8a1c03d03cdf6d8eb11c2bf5b907cd,SOWEUOO12A6D4F6D0C,3
a18aa09c5b8a1c03d03cdf6d8eb11c2bf5b907cd,SOWONPQ12A8BED02A8,1
a18aa09c5b8a1c03d03cdf6d8eb11c2bf5b907cd,SOWVTCS12AC468543B,2
a18aa09c5b8a1c03d03cdf6d8eb11c2bf5b907cd,SOWWSFI12A6D4F8B25,1
a18aa09c5b8a1c03d03cdf6d8eb11c2bf5b907cd,SOYVCJU12A67AD8617,8
322b69a114e9cc3a68df14bf9cabb0015014bb8a,SOAOPCG12AC468D27E,2
322b69a114e9cc3a68df14bf9cabb0015014bb8a,SOAPQSY12A6310E055,3
322b69a114e9cc3a68df14bf9cabb0015014bb8a,SOCGOZK12A8151BD5D,2
322b69a114e9cc3a68df14bf9cabb0015014bb8a,SOFAQLG12A8C13AC04,3
322b69a114e9cc3a68df14bf9cabb0015014bb8a,SOFCFSC12B0B80ACDB,1
322b69a114e9cc3a68df14bf9cabb0015014bb8a,SOGWNKK12A6701D95A,1
322b69a114e9cc3a68df14bf9cabb0015014bb8a,SOHDZDZ12A6D4F7238,1
322b69a114e9cc3a68df14bf9cabb0015014bb8a,SOHPCSX12A8C13F224,2
322b69a114e9cc3a68df14bf9cabb0015014bb8a,SOJHMFW12B0B80B79B,2
322b69a114e9cc3a68df14bf9cabb0015014bb8a,SOLVETC12AF72A6740,1
322b69a114e9cc3a68df14bf9cabb0015014bb8a,SOMLGKF12AB017DF3C,3
322b69a114e9cc3a68df14bf9cabb0015014bb8a,SOOPVJI12AB0183957,1
322b69a114e9cc3a68df14bf9cabb0015014bb8a,SOPRMDL12A8C13CAF6,2
322b69a114e9cc3a68df14bf9cabb0015014bb8a,SOQLNEY12B0B8062FA,1
322b69a114e9cc3a68df14bf9cabb0015014bb8a,SOSQIHH12A8C13370B,1
322b69a114e9cc3a68df14bf9cabb0015014bb8a,SOSYMSX12A6310DFE2,2
322b69a114e9cc3a68df14bf9cabb0015014bb8a,SOTEFFR12A8C144765,3
322b69a114e9cc3a68df14bf9cabb0015014bb8a,SOUEFNG12A6D4F8640,2
322b69a114e9cc3a68df14bf9cabb0015014bb8a,SOUHJKU12AB017DF67,1
322b69a114e9cc3a68df14bf9cabb0015014bb8a,SOZDJWF12A6D4F9682,1
322b69a114e9cc3a68df14bf9cabb0015014bb8a,SOZQVTJ12A6701D96B,1
2f04bf9bbb00de605a686a7e7b29b92e7fafba5e,SOBEVGM12A67ADBCA7,1
2f04bf9bbb00de605a686a7e7b29b92e7fafba5e,SOHGLKT12A8C13AF29,1
2f04bf9bbb00de605a686a7e7b29b92e7fafba5e,SOHJIWJ12AB0184EF9,1
2f04bf9bbb00de605a686a7e7b29b92e7fafba5e,SOHPCSX12A8C13F224,1
2f04bf9bbb00de605a686a7e7b29b92e7fafba5e,SOHTQAS12A6701C7BA,1
2f04bf9bbb00de605a686a7e7b29b92e7fafba5e,SOJCUFH12AB0186BF1,1
2f04bf9bbb00de605a686a7e7b29b92e7fafba5e,SOMTRKO12A8C134D55,1
2f04bf9bbb00de605a686a7e7b29b92e7fafba5e,SONRWFT12A6D4F983A,2
2f04bf9bbb00de605a686a7e7b29b92e7fafba5e,SOOHUOU12A8C1399A5,1
2f04bf9bbb00de605a686a7e7b29b92e7fafba5e,SOPWKOX12A8C139D43,1
2f04bf9bbb00de605a686a7e7b29b92e7fafba5e,SOUJKAH12A6701F2A5,1
2f04bf9bbb00de605a686a7e7b29b92e7fafba5e,SOUQYYT12A8C13BA09,1
2f04bf9bbb00de605a686a7e7b29b92e7fafba5e,SOVFUXP12AB018F6F0,1
f28fafe9857d072bd4c9fadc4995567bb205c8f3,SOEKSGJ12A67AE227E,1
f28fafe9857d072bd4c9fadc4995567bb205c8f3,SOGAUIQ12A6D4F8262,1
f28fafe9857d072bd4c9fadc4995567bb205c8f3,SOGXSWA12A6D4FBC99,2
f28fafe9857d072bd4c9fadc4995567bb205c8f3,SOITFPA12A670201C6,1
f28fafe9857d072bd4c9fadc4995567bb205c8f3,SOKZILC12A6D4FBC9D,2
f28fafe9857d072bd4c9fadc4995567bb205c8f3,SOLAWQF12A58A7B176,1
f28fafe9857d072bd4c9fadc4995567bb205c8f3,SOLJQBW12A6702187B,1
f28fafe9857d072bd4c9fadc4995567bb205c8f3,SOSYMSX12A6310DFE2,1
f28fafe9857d072bd4c9fadc4995567bb205c8f3,SOTEFFR12A8C144765,1
f28fafe9857d072bd4c9fadc4995567bb205c8f3,SOVSBWN12A813557F9,1
f28fafe9857d072bd4c9fadc4995567bb205c8f3,SOWQTQZ12A58A7B63E,3
f28fafe9857d072bd4c9fadc4995567bb205c8f3,SOWSIVF12AB018D3D1,1
f28fafe9857d072bd4c9fadc4995567bb205c8f3,SOWXBLE12A6D4F8EE8,3
f28fafe9857d072bd4c9fadc4995567bb205c8f3,SOYCHDB12A8C13F2C8,1
be9aa568b27071f7066db23743596805892649cf,SOAOPCG12AC468D27E,1
be9aa568b27071f7066db23743596805892649cf,SOAPQSY12A6310E055,1
be9aa568b27071f7066db23743596805892649cf,SOAXAPU12A67020EF9,1
be9aa568b27071f7066db23743596805892649cf,SOCHRXB12A8AE48069,1
be9aa568b27071f7066db23743596805892649cf,SOCOZKO12B0B8066E3,1
be9aa568b27071f7066db23743596805892649cf,SOEKSGJ12A67AE227E,1
be9aa568b27071f7066db23743596805892649cf,SOHTQAS12A6701C7BA,2
be9aa568b27071f7066db23743596805892649cf,SOHTWLT12A8C13CFE1,2
be9aa568b27071f7066db23743596805892649cf,SOJDHGS12A6310D85E,1
be9aa568b27071f7066db23743596805892649cf,SONQBUB12A6D4F8ED0,1
be9aa568b27071f7066db23743596805892649cf,SOOQPIK12A6701F1C5,1
be9aa568b27071f7066db23743596805892649cf,SOOXLKF12A6D4F594A,2
be9aa568b27071f7066db23743596805892649cf,SOSNQQX12AF729C44C,1
be9aa568b27071f7066db23743596805892649cf,SOTRDVJ12A8C13975E,2
be9aa568b27071f7066db23743596805892649cf,SOTYSQF12A8C13E0AA,1
be9aa568b27071f7066db23743596805892649cf,SOULTKQ12AB018A183,1
be9aa568b27071f7066db23743596805892649cf,SOUPVWK12A6310EF7A,2
a42f52e8c5bd57f70b0fbefe252482c30b8aac36,SODCIIZ12A8C13C0C5,1
a42f52e8c5bd57f70b0fbefe252482c30b8aac36,SOGCDYR12AC961854A,1
a42f52e8c5bd57f70b0fbefe252482c30b8aac36,SOGJPMB12A8C13A9DB,1
a42f52e8c5bd57f70b0fbefe252482c30b8aac36,SOIZLKI12A6D4F7B61,2
a42f52e8c5bd57f70b0fbefe252482c30b8aac36,SOPMAEU12A67AE0C81,1
a42f52e8c5bd57f70b0fbefe252482c30b8aac36,SOPZHFK12A8C135493,5
a42f52e8c5bd57f70b0fbefe252482c30b8aac36,SOQUHYB12AB0186630,1
a42f52e8c5bd57f70b0fbefe252482c30b8aac36,SORJVDO12AF72A1970,2
a42f52e8c5bd57f70b0fbefe252482c30b8aac36,SOSELMV12A6D4FCF5A,1
a42f52e8c5bd57f70b0fbefe252482c30b8aac36,SOSQIHH12A8C13370B,1
a42f52e8c5bd57f70b0fbefe252482c30b8aac36,SOSYMSX12A6310DFE2,2
a42f52e8c5bd57f70b0fbefe252482c30b8aac36,SOTEFFR12A8C144765,4
a42f52e8c5bd57f70b0fbefe252482c30b8aac36,SOUOWYN12A8C13501F,1
a42f52e8c5bd57f70b0fbefe252482c30b8aac36,SOWGZFG12A8151AF41,2
a42f52e8c5bd57f70b0fbefe252482c30b8aac36,SOYCHDB12A8C13F2C8,2
a42f52e8c5bd57f70b0fbefe252482c30b8aac36,SOZXHBQ12AB0186626,1
242e3906e67f267aa64d7ef34267bfa49a30f6b7,SOBEVGM12A67ADBCA7,8
242e3906e67f267aa64d7ef34267bfa49a30f6b7,SOEHWGF12A6D4F8B2B,4
242e3906e67f267aa64d7ef34267bfa49a30f6b7,SOEKSGJ12A67AE227E,3
242e3906e67f267aa64d7ef34267bfa49a30f6b7,SOHTQAS12A6701C7BA,6
242e3906e67f267aa64d7ef34267bfa49a30f6b7,SOIZLKI12A6D4F7B61,1
242e3906e67f267aa64d7ef34267bfa49a30f6b7,SOKTJKI12A8C143254,1
242e3906e67f267aa64d7ef34267bfa49a30f6b7,SOKXYUW12A8C140229,1
242e3906e67f267aa64d7ef34267bfa49a30f6b7,SOKZTHA12A8C134830,1
242e3906e67f267aa64d7ef34267bfa49a30f6b7,SOLTIVF12AAFF43797,1
242e3906e67f267aa64d7ef34267bfa49a30f6b7,SOOXLKF12A6D4F594A,2
242e3906e67f267aa64d7ef34267bfa49a30f6b7,SOOYKEK12A8C13B1DD,8
242e3906e67f267aa64d7ef34267bfa49a30f6b7,SOPSDCQ12A8C135CB6,7
242e3906e67f267aa64d7ef34267bfa49a30f6b7,SOSQIHH12A8C13370B,1
242e3906e67f267aa64d7ef34267bfa49a30f6b7,SOUCKDH12A8C138FF5,3
242e3906e67f267aa64d7ef34267bfa49a30f6b7,SOWXKLQ12A8C13C221,3
9ff90a6c30f4c837ac0d8e40a899792efef50a9d,SOBEVGM12A67ADBCA7,3
9ff90a6c30f4c837ac0d8e40a899792efef50a9d,SOCHRXB12A8AE48069,1
9ff90a6c30f4c837ac0d8e40a899792efef50a9d,SOEHWGF12A6D4F8B2B,1
9ff90a6c30f4c837ac0d8e40a899792efef50a9d,SOGXSWA12A6D4FBC99,1
9ff90a6c30f4c837ac0d8e40a899792efef50a9d,SOHKKXU12A67ADA08F,2
9ff90a6c30f4c837ac0d8e40a899792efef50a9d,SOJZBCP12A67ADA093,2
9ff90a6c30f4c837ac0d8e40a899792efef50a9d,SOKXYUW12A8C140229,7
9ff90a6c30f4c837ac0d8e40a899792efef50a9d,SOLSJHM12A8C139B46,1
9ff90a6c30f4c837ac0d8e40a899792efef50a9d,SONQNPM12A67020A32,1
9ff90a6c30f4c837ac0d8e40a899792efef50a9d,SOOSBQP12A8C1353B6,1
9ff90a6c30f4c837ac0d8e40a899792efef50a9d,SOOXLKF12A6D4F594A,1
9ff90a6c30f4c837ac0d8e40a899792efef50a9d,SOQOXXW12AF729F20B,6
9ff90a6c30f4c837ac0d8e40a899792efef50a9d,SORLLRN12A58A7F1EE,1
eb75703cc9f9a33c4b1d2f7b3abf9a6be4c732aa,SOBANXX12A8C1388F9,1
eb75703cc9f9a33c4b1d2f7b3abf9a6be4c732aa,SOBMNXE12A8C140F8A,5
eb75703cc9f9a33c4b1d2f7b3abf9a6be4c732aa,SOCNBUC12A81C2075A,2
eb75703cc9f9a33c4b1d2f7b3abf9a6be4c732aa,SOCOLNA12A8C131D81,1
eb75703cc9f9a33c4b1d2f7b3abf9a6be4c732aa,SODNUSO12A8C13A9FE,1
eb75703cc9f9a33c4b1d2f7b3abf9a6be4c732aa,SODXTMM12AF729F8F1,3
eb75703cc9f9a33c4b1d2f7b3abf9a6be4c732aa,SOFDYYA12A58A78E73,2
eb75703cc9f9a33c4b1d2f7b3abf9a6be4c732aa,SOGNSLP12A6D4FD729,1
eb75703cc9f9a33c4b1d2f7b3abf9a6be4c732aa,SOGUVEM12A58A7E90C,8
eb75703cc9f9a33c4b1d2f7b3abf9a6be4c732aa,SOIMSRQ12A6D4F648F,3
eb75703cc9f9a33c4b1d2f7b3abf9a6be4c732aa,SOIOCUC12A8C13EDAA,1
eb75703cc9f9a33c4b1d2f7b3abf9a6be4c732aa,SOITBNC12AF72A0B2A,1
eb75703cc9f9a33c4b1d2f7b3abf9a6be4c732aa,SOKHOUY12A8C1358E0,2
eb75703cc9f9a33c4b1d2f7b3abf9a6be4c732aa,SONRUUU12A8C13C821,2
eb75703cc9f9a33c4b1d2f7b3abf9a6be4c732aa,SORJVDO12AF72A1970,1
eb75703cc9f9a33c4b1d2f7b3abf9a6be4c732aa,SOSZHGZ12A8C13B75E,5
eb75703cc9f9a33c4b1d2f7b3abf9a6be4c732aa,SOVKHXD12A67020C86,5
eb75703cc9f9a33c4b1d2f7b3abf9a6be4c732aa,SOVMSTD12A6D4F9840,1
eb75703cc9f9a33c4b1d2f7b3abf9a6be4c732aa,SOWFUUS12AB01800E7,10
eb75703cc9f9a33c4b1d2f7b3abf9a6be4c732aa,SOXDXMS12A8AE454DD,2
eb75703cc9f9a33c4b1d2f7b3abf9a6be4c732aa,SOYCHDB12A8C13F2C8,1
eb75703cc9f9a33c4b1d2f7b3abf9a6be4c732aa,SOYYIZT12A8C1408CA,1
018eb7444bb60552455d56d0ecbc319f268a6d8b,SOEHTZE12A6310F0F2,1
018eb7444bb60552455d56d0ecbc319f268a6d8b,SOFKEDR12A8C13D381,2
018eb7444bb60552455d56d0ecbc319f268a6d8b,SOJSJBM12A8C1390D7,5
018eb7444bb60552455d56d0ecbc319f268a6d8b,SOKXYUW12A8C140229,1
018eb7444bb60552455d56d0ecbc319f268a6d8b,SOKZTHA12A8C134830,1
018eb7444bb60552455d56d0ecbc319f268a6d8b,SOLZOBD12AB0185720,1
018eb7444bb60552455d56d0ecbc319f268a6d8b,SONQNPM12A67020A32,1
018eb7444bb60552455d56d0ecbc319f268a6d8b,SOOSBQP12A8C1353B6,5
018eb7444bb60552455d56d0ecbc319f268a6d8b,SOSIANM12AB018CC80,2
018eb7444bb60552455d56d0ecbc319f268a6d8b,SOTEFFR12A8C144765,1
018eb7444bb60552455d56d0ecbc319f268a6d8b,SOTPQFM12AB017AC9E,1
018eb7444bb60552455d56d0ecbc319f268a6d8b,SOUCKDH12A8C138FF5,2
018eb7444bb60552455d56d0ecbc319f268a6d8b,SOZAPQT12A8C142821,1
f88cc3149e1fd49ba11a991e1a95f9f78e1d0faf,SOBVXQL12A6D4F7FC0,1
f88cc3149e1fd49ba11a991e1a95f9f78e1d0faf,SOCHDNX12A67ADA90D,1
f88cc3149e1fd49ba11a991e1a95f9f78e1d0faf,SOCICGI12AB018AB36,2
f88cc3149e1fd49ba11a991e1a95f9f78e1d0faf,SOEXSIN12A8C133B0A,1
f88cc3149e1fd49ba11a991e1a95f9f78e1d0faf,SOGXSWA12A6D4FBC99,1
f88cc3149e1fd49ba11a991e1a95f9f78e1d0faf,SOJMUAN12AB0183911,2
f88cc3149e1fd49ba11a991e1a95f9f78e1d0faf,SOKZILC12A6D4FBC9D,2
f88cc3149e1fd49ba11a991e1a95f9f78e1d0faf,SOLTIVF12AAFF43797,6
f88cc3149e1fd49ba11a991e1a95f9f78e1d0faf,SOLXDDC12A6701FBFD,1
f88cc3149e1fd49ba11a991e1a95f9f78e1d0faf,SOMBTZH12A8C13BB75,1
f88cc3149e1fd49ba11a991e1a95f9f78e1d0faf,SOOSBQP12A8C1353B6,1
f88cc3149e1fd49ba11a991e1a95f9f78e1d0faf,SOSELMV12A6D4FCF5A,3
f88cc3149e1fd49ba11a991e1a95f9f78e1d0faf,SOSIANM12AB018CC80,1
f88cc3149e1fd49ba11a991e1a95f9f78e1d0faf,SOTEFFR12A8C144765,3
f88cc3149e1fd49ba11a991e1a95f9f78e1d0faf,SOUPVPL12AB0189B9F,1
f88cc3149e1fd49ba11a991e1a95f9f78e1d0faf,SOWXBLE12A6D4F8EE8,8
974a05be3d2385f40af4e6e610be59544657085e,SOEHISP12AB0188417,2
974a05be3d2385f40af4e6e610be59544657085e,SOEIQUY12AF72A086A,1
974a05be3d2385f40af4e6e610be59544657085e,SOEKSGJ12A67AE227E,2
974a05be3d2385f40af4e6e610be59544657085e,SOFKYTG12A6D4F7275,1
974a05be3d2385f40af4e6e610be59544657085e,SOFSDOM12AB01830F1,4
974a05be3d2385f40af4e6e610be59544657085e,SOGKIWV12A6D4F86C4,1
974a05be3d2385f40af4e6e610be59544657085e,SOHNTED12A6702067E,1
974a05be3d2385f40af4e6e610be59544657085e,SOISFRK12A6D4F573D,5
974a05be3d2385f40af4e6e610be59544657085e,SOJELTQ12A8C1301E2,4
974a05be3d2385f40af4e6e610be59544657085e,SOKAVYA12AB0188454,1
974a05be3d2385f40af4e6e610be59544657085e,SONRWFT12A6D4F983A,1
974a05be3d2385f40af4e6e610be59544657085e,SOPHMRL12AB017E87B,2
974a05be3d2385f40af4e6e610be59544657085e,SOPVOHK12A6310D84C,44
974a05be3d2385f40af4e6e610be59544657085e,SOQYKUT12A8C143BC7,1
974a05be3d2385f40af4e6e610be59544657085e,SORJVDO12AF72A1970,1
974a05be3d2385f40af4e6e610be59544657085e,SOSVWIE12A8C143BD4,1
974a05be3d2385f40af4e6e610be59544657085e,SOSXDVD12A58A7D78C,2
974a05be3d2385f40af4e6e610be59544657085e,SOUCKDH12A8C138FF5,1
974a05be3d2385f40af4e6e610be59544657085e,SOWEEGD12A8C136D4D,8
974a05be3d2385f40af4e6e610be59544657085e,SOWEUOO12A6D4F6D0C,2
4ee2a82d9d9f5376f0a6625455fd040b1a5ba813,SOBTWLJ12A58A7DDD2,1
4ee2a82d9d9f5376f0a6625455fd040b1a5ba813,SODHVES12A6701CE6B,1
4ee2a82d9d9f5376f0a6625455fd040b1a5ba813,SODKJWI12A8151BD74,1
4ee2a82d9d9f5376f0a6625455fd040b1a5ba813,SOHHJYE12A8AE47599,1
4ee2a82d9d9f5376f0a6625455fd040b1a5ba813,SOHTQAS12A6701C7BA,5
4ee2a82d9d9f5376f0a6625455fd040b1a5ba813,SOJWGBZ12AB018B730,1
4ee2a82d9d9f5376f0a6625455fd040b1a5ba813,SOLXDDC12A6701FBFD,1
4ee2a82d9d9f5376f0a6625455fd040b1a5ba813,SOSDYAS12AB0180457,1
4ee2a82d9d9f5376f0a6625455fd040b1a5ba813,SOTEFFR12A8C144765,4
4ee2a82d9d9f5376f0a6625455fd040b1a5ba813,SOTYSQF12A8C13E0AA,1
