user_id,song_id,play_count
ad439b81ec86d35e1101f9b7820229580e010fc6,SOKUUOE12A6D4F80EB,1
ad439b81ec86d35e1101f9b7820229580e010fc6,SORJVDO12AF72A1970,1
ad439b81ec86d35e1101f9b7820229580e010fc6,SOSPNDI12AB017F769,2
ad439b81ec86d35e1101f9b7820229580e010fc6,SOTJZBJ12A8C143A71,1
ad439b81ec86d35e1101f9b7820229580e010fc6,SOXFSTR12A8AE463B0,1
bee4bed45be5353a99e72029d6c9bca877478b9a,SOBEVGM12A67ADBCA7,13
bee4bed45be5353a99e72029d6c9bca877478b9a,SODXQTB12A8C13F0F7,2
bee4bed45be5353a99e72029d6c9bca877478b9a,SOFHWIG12AB01855B5,1
bee4bed45be5353a99e72029d6c9bca877478b9a,SOKXYUW12A8C140229,26
bee4bed45be5353a99e72029d6c9bca877478b9a,SOPWKOX12A8C139D43,1
bee4bed45be5353a99e72029d6c9bca877478b9a,SORTPHZ12A8C13D374,1
bee4bed45be5353a99e72029d6c9bca877478b9a,SOSELMV12A6D4FCF5A,1
bee4bed45be5353a99e72029d6c9bca877478b9a,SOTEFFR12A8C144765,2
7dbe987fbdc22b16504bbf7b6dc6c71c0d66b8b0,SOCQWKZ12A8C13CE4C,1
7dbe987fbdc22b16504bbf7b6dc6c71c0d66b8b0,SODEIVI12A8C13266D,1
7dbe987fbdc22b16504bbf7b6dc6c71c0d66b8b0,SOFKTPP12A8C1385CA,1
7dbe987fbdc22b16504bbf7b6dc6c71c0d66b8b0,SOMBTZH12A8C13BB75,1
7dbe987fbdc22b16504bbf7b6dc6c71c0d66b8b0,SOORODQ12A8C13C342,1
7dbe987fbdc22b16504bbf7b6dc6c71c0d66b8b0,SORVKAX12A8C1343AA,1
7dbe987fbdc22b16504bbf7b6dc6c71c0d66b8b0,SOSDZUS12A8C13AE10,2
7dbe987fbdc22b16504bbf7b6dc6c71c0d66b8b0,SOTSIIH12A8C13A516,1
7dbe987fbdc22b16504bbf7b6dc6c71c0d66b8b0,SOXTQOC12A6D4F6C56,2
12c30297267ab44a59d567d60081da48ce700bf3,SOBEVGM12A67ADBCA7,1
12c30297267ab44a59d567d60081da48ce700bf3,SOCHRXB12A8AE48069,1
12c30297267ab44a59d567d60081da48ce700bf3,SOHKKXU12A67ADA08F,1
12c30297267ab44a59d567d60081da48ce700bf3,SONPKNE12AB0180390,1
12c30297267ab44a59d567d60081da48ce700bf3,SOPFURM12A67020D2A,1
12c30297267ab44a59d567d60081da48ce700bf3,SOSIANM12AB018CC80,1
12c30297267ab44a59d567d60081da48ce700bf3,SOTSIIH12A8C13A516,1
12c30297267ab44a59d567d60081da48ce700bf3,SOWHBYK12A6D4F7925,1
12c30297267ab44a59d567d60081da48ce700bf3,SOZQDRV12A8C133FB1,1
b7846d7bede8df145d65f6ba2f0272132031fbfa,SOBEVGM12A67ADBCA7,7
b7846d7bede8df145d65f6ba2f0272132031fbfa,SOFKEDR12A8C13D381,2
b7846d7bede8df145d65f6ba2f0272132031fbfa,SOGFEYF12A6310DF58,2
b7846d7bede8df145d65f6ba2f0272132031fbfa,SOHIHSR12AB0184E8F,2
b7846d7bede8df145d65f6ba2f0272132031fbfa,SOJMUAN12AB0183911,1
b7846d7bede8df145d65f6ba2f0272132031fbfa,SOKXYUW12A8C140229,5
b7846d7bede8df145d65f6ba2f0272132031fbfa,SOLSJHM12A8C139B46,1
b7846d7bede8df145d65f6ba2f0272132031fbfa,SOOSBQP12A8C1353B6,1
b7846d7bede8df145d65f6ba2f0272132031fbfa,SOPHMRL12AB017E87B,4
b7846d7bede8df145d65f6ba2f0272132031fbfa,SORLLRN12A58A7F1EE,1
b7846d7bede8df145d65f6ba2f0272132031fbfa,SORTPHZ12A8C13D374,3
b7846d7bede8df145d65f6ba2f0272132031fbfa,SOSNQQX12AF729C44C,1
9e22d2612fb75595911b8c6d012e0d971f403478,SOCHRXB12A8AE48069,1
9e22d2612fb75595911b8c6d012e0d971f403478,SOFOAIA12A8C136186,1
9e22d2612fb75595911b8c6d012e0d971f403478,SOLXDDC12A6701FBFD,1
9e22d2612fb75595911b8c6d012e0d971f403478,SOLZOBD12AB0185720,1
9e22d2612fb75595911b8c6d012e0d971f403478,SOSAZTX12A67ADBEE0,1
9e22d2612fb75595911b8c6d012e0d971f403478,SOTRDVJ12A8C13975E,1
9e22d2612fb75595911b8c6d012e0d971f403478,SOUXANT12A6D4FB048,1
9e22d2612fb75595911b8c6d012e0d971f403478,SOWEUOO12A6D4F6D0C,1
41711be6fa5c19c6613d46eb80037b5abfcad8e4,SOJHUQN12A6D4F8EDE,1
41711be6fa5c19c6613d46eb80037b5abfcad8e4,SOLAWQF12A58A7B176,1
41711be6fa5c19c6613d46eb80037b5abfcad8e4,SOLXDDC12A6701FBFD,1
41711be6fa5c19c6613d46eb80037b5abfcad8e4,SOLYAFD12A6702090E,1
41711be6fa5c19c6613d46eb80037b5abfcad8e4,SOMURVQ12A67AD741A,1
41711be6fa5c19c6613d46eb80037b5abfcad8e4,SOPOJVI12A58A7E706,2
41711be6fa5c19c6613d46eb80037b5abfcad8e4,SORVKAX12A8C1343AA,1
41711be6fa5c19c6613d46eb80037b5abfcad8e4,SOSDZUS12A8C13AE10,1
41711be6fa5c19c6613d46eb80037b5abfcad8e4,SOVVITW12A8C146BD0,1
ff63d407f1d4a7d9c13c2d944d521819e14847d4,SOAPQSY12A6310E055,1
ff63d407f1d4a7d9c13c2d944d521819e14847d4,SOAXAPU12A67020EF9,1
ff63d407f1d4a7d9c13c2d944d521819e14847d4,SOBVTQI12A6D4F80ED,8
ff63d407f1d4a7d9c13c2d944d521819e14847d4,SODHVES12A6701CE6B,1
ff63d407f1d4a7d9c13c2d944d521819e14847d4,SODXTMM12AF729F8F1,1
ff63d407f1d4a7d9c13c2d944d521819e14847d4,SOGKIWV12A6D4F86C4,2
ff63d407f1d4a7d9c13c2d944d521819e14847d4,SOGQWTX12AB017FD78,1
ff63d407f1d4a7d9c13c2d944d521819e14847d4,SOHWVJJ12AB0185F6D,1
ff63d407f1d4a7d9c13c2d944d521819e14847d4,SOMKGQN12A8C1339D2,1
ff63d407f1d4a7d9c13c2d944d521819e14847d4,SONQBUB12A6D4F8ED0,1
ff63d407f1d4a7d9c13c2d944d521819e14847d4,SOOCZWD12AB0185147,1
ff63d407f1d4a7d9c13c2d944d521819e14847d4,SOOHOXD12A6310E8C6,1
ff63d407f1d4a7d9c13c2d944d521819e14847d4,SOPMKMD12A67020BD9,1
ff63d407f1d4a7d9c13c2d944d521819e14847d4,SOPWKOX12A8C139D43,1
ff63d407f1d4a7d9c13c2d944d521819e14847d4,SOQJPYF12AF72AA8E2,1
ff63d407f1d4a7d9c13c2d944d521819e14847d4,SORKPVE12A81C20227,1
ff63d407f1d4a7d9c13c2d944d521819e14847d4,SOTNHJI12A8C135862,1
ff63d407f1d4a7d9c13c2d944d521819e14847d4,SOUXANT12A6D4FB048,6
ff63d407f1d4a7d9c13c2d944d521819e14847d4,SOWCTVQ12A8C134C64,1
ff63d407f1d4a7d9c13c2d944d521819e14847d4,SOXRBZT12AB0180256,1
ff63d407f1d4a7d9c13c2d944d521819e14847d4,SOZAPQT12A8C142821,1
ff63d407f1d4a7d9c13c2d944d521819e14847d4,SOZCARG12A6D4F74D1,1
1ec42c7dd20e608b0e14570b66995e2706ba8ce6,SOBKIMB12A8C136DE9,2
1ec42c7dd20e608b0e14570b66995e2706ba8ce6,SOBSEGK12A58A7BEBF,1
1ec42c7dd20e608b0e14570b66995e2706ba8ce6,SOBVLUP12A8C140311,1
1ec42c7dd20e608b0e14570b66995e2706ba8ce6,SODKZLY12A8C13F228,1
1ec42c7dd20e608b0e14570b66995e2706ba8ce6,SODYMIJ12AB018C2D5,2
1ec42c7dd20e608b0e14570b66995e2706ba8ce6,SOIDJZY12A6701DEF7,2
1ec42c7dd20e608b0e14570b66995e2706ba8ce6,SOKIHTB12A8C1397CF,1
1ec42c7dd20e608b0e14570b66995e2706ba8ce6,SOLTIVF12AAFF43797,3
1ec42c7dd20e608b0e14570b66995e2706ba8ce6,SOQOXXW12AF729F20B,1
1ec42c7dd20e608b0e14570b66995e2706ba8ce6,SOTEZMZ12A8C138355,1
1ec42c7dd20e608b0e14570b66995e2706ba8ce6,SOYINSW12B0B80BEBD,1
1ec42c7dd20e608b0e14570b66995e2706ba8ce6,SOYYIZT12A8C1408CA,1
d67a25f34010a894df86b09164e09ebb43e7a1a5,SOCGOZK12A8151BD5D,5
d67a25f34010a894df86b09164e09ebb43e7a1a5,SODHVES12A6701CE6B,2
d67a25f34010a894df86b09164e09ebb43e7a1a5,SODKJWI12A8151BD74,5
d67a25f34010a894df86b09164e09ebb43e7a1a5,SOEHWGF12A6D4F8B2B,4
d67a25f34010a894df86b09164e09ebb43e7a1a5,SOJSGWO12AF72A2C49,1
d67a25f34010a894df86b09164e09ebb43e7a1a5,SONJBQX12A6D4F8382,1
d67a25f34010a894df86b09164e09ebb43e7a1a5,SOPFURM12A67020D2A,2
d67a25f34010a894df86b09164e09ebb43e7a1a5,SOPRYHK12A8AE47858,1
d67a25f34010a894df86b09164e09ebb43e7a1a5,SOQLNEY12B0B8062FA,3
d67a25f34010a894df86b09164e09ebb43e7a1a5,SOZAPQT12A8C142821,1
d67a25f34010a894df86b09164e09ebb43e7a1a5,SOZQDRV12A8C133FB1,1
d083dd910bbf79d4ff408cfe8d41e52dd659d6ef,SOBRZCG12A6702187D,1
d083dd910bbf79d4ff408cfe8d41e52dd659d6ef,SOJMUAN12AB0183911,3
d083dd910bbf79d4ff408cfe8d41e52dd659d6ef,SOKXYUW12A8C140229,3
d083dd910bbf79d4ff408cfe8d41e52dd659d6ef,SOLJQBW12A6702187B,2
d083dd910bbf79d4ff408cfe8d41e52dd659d6ef,SOPZHFK12A8C135493,5
d083dd910bbf79d4ff408cfe8d41e52dd659d6ef,SOTRDVJ12A8C13975E,4
d083dd910bbf79d4ff408cfe8d41e52dd659d6ef,SOUCKDH12A8C138FF5,1
d083dd910bbf79d4ff408cfe8d41e52dd659d6ef,SOWPSXC12A6D4FB04D,1
c5f0abd3b92837d0f5f338693e20a32ecd28bc58,SOBVTQI12A6D4F80ED,1
c5f0abd3b92837d0f5f338693e20a32ecd28bc58,SOEHTZE12A6310F0F2,1
c5f0abd3b92837d0f5f338693e20a32ecd28bc58,SOFAQLG12A8C13AC04,1
c5f0abd3b92837d0f5f338693e20a32ecd28bc58,SOFDJER12A6D4FD361,1
c5f0abd3b92837d0f5f338693e20a32ecd28bc58,SOMLGKF12AB017DF3C,1
c5f0abd3b92837d0f5f338693e20a32ecd28bc58,SONCELS12A58A7D2A7,1
c5f0abd3b92837d0f5f338693e20a32ecd28bc58,SOSYMSX12A6310DFE2,1
c5f0abd3b92837d0f5f338693e20a32ecd28bc58,SOZCARG12A6D4F74D1,2
d6b016c4ee703bac3c14a244d035aa0ff887da06,SOAAEHR12A6D4FB060,1
d6b016c4ee703bac3c14a244d035aa0ff887da06,SOBEVGM12A67ADBCA7,1
d6b016c4ee703bac3c14a244d035aa0ff887da06,SOBMNXE12A8C140F8A,3
d6b016c4ee703bac3c14a244d035aa0ff887da06,SOCOZST12A67020452,6
d6b016c4ee703bac3c14a244d035aa0ff887da06,SOHTQAS12A6701C7BA,2
d6b016c4ee703bac3c14a244d035aa0ff887da06,SOLZOBD12AB0185720,20
d6b016c4ee703bac3c14a244d035aa0ff887da06,SONAEER12A67020459,3
d6b016c4ee703bac3c14a244d035aa0ff887da06,SOPNFTX12A67020455,3
d6b016c4ee703bac3c14a244d035aa0ff887da06,SOUXANT12A6D4FB048,1
d6b016c4ee703bac3c14a244d035aa0ff887da06,SOWEZSI12A81C21CE6,1
d8450007c6ed25d6e7aaa8786c9414667346a342,SOABLAF12AB018E1D9,3
d8450007c6ed25d6e7aaa8786c9414667346a342,SOAKDLX12A67ADAFC5,9
d8450007c6ed25d6e7aaa8786c9414667346a342,SOBEVGM12A67ADBCA7,1
d8450007c6ed25d6e7aaa8786c9414667346a342,SODXTMM12AF729F8F1,1
d8450007c6ed25d6e7aaa8786c9414667346a342,SOEHTZE12A6310F0F2,3
d8450007c6ed25d6e7aaa8786c9414667346a342,SOEKSGJ12A67AE227E,2
d8450007c6ed25d6e7aaa8786c9414667346a342,SOGAUIQ12A6D4F8262,1
d8450007c6ed25d6e7aaa8786c9414667346a342,SOHTQAS12A6701C7BA,1
d8450007c6ed25d6e7aaa8786c9414667346a342,SOHTWLT12A8C13CFE1,1
d8450007c6ed25d6e7aaa8786c9414667346a342,SOJAMMF12A58A7656D,2
d8450007c6ed25d6e7aaa8786c9414667346a342,SOPEGIG12A6D4F8CAB,2
d8450007c6ed25d6e7aaa8786c9414667346a342,SOSWVUB12A6D4FCB1D,2
d8450007c6ed25d6e7aaa8786c9414667346a342,SOUCKDH12A8C138FF5,1
d8450007c6ed25d6e7aaa8786c9414667346a342,SOWEUOO12A6D4F6D0C,1
d8450007c6ed25d6e7aaa8786c9414667346a342,SOWWOFM12A6D4F82F0,1
ad7db99493cd3b9334b0eefb9a3b38a69b308889,SOBAORS12A6D4F6820,1
ad7db99493cd3b9334b0eefb9a3b38a69b308889,SOBEVGM12A67ADBCA7,1
ad7db99493cd3b9334b0eefb9a3b38a69b308889,SOFMCTW12A8C139DDA,1
ad7db99493cd3b9334b0eefb9a3b38a69b308889,SOHTQAS12A6701C7BA,1
ad7db99493cd3b9334b0eefb9a3b38a69b308889,SOKYXSZ12A6D4F6E92,1
ad7db99493cd3b9334b0eefb9a3b38a69b308889,SOLZOBD12AB0185720,1
ad7db99493cd3b9334b0eefb9a3b38a69b308889,SOOQPIK12A6701F1C5,1
ad7db99493cd3b9334b0eefb9a3b38a69b308889,SOWPAXV12A67ADA046,1
cf400f5a2d5884f119f9c16ce01b54bd667ac6f7,SOAXAPU12A67020EF9,1
cf400f5a2d5884f119f9c16ce01b54bd667ac6f7,SOBNCYQ12AB01876B5,1
cf400f5a2d5884f119f9c16ce01b54bd667ac6f7,SOCKUUJ12A6D4FA41C,1
cf400f5a2d5884f119f9c16ce01b54bd667ac6f7,SODEIVI12A8C13266D,1
cf400f5a2d5884f119f9c16ce01b54bd667ac6f7,SODXTMM12AF729F8F1,1
cf400f5a2d5884f119f9c16ce01b54bd667ac6f7,SOFHWIG12AB01855B5,1
cf400f5a2d5884f119f9c16ce01b54bd667ac6f7,SOFKEDR12A8C13D381,2
cf400f5a2d5884f119f9c16ce01b54bd667ac6f7,SOHTQAS12A6701C7BA,1
cf400f5a2d5884f119f9c16ce01b54bd667ac6f7,SOJMUAN12AB0183911,1
cf400f5a2d5884f119f9c16ce01b54bd667ac6f7,SOJZBCP12A67ADA093,1
cf400f5a2d5884f119f9c16ce01b54bd667ac6f7,SOKXYUW12A8C140229,2
cf400f5a2d5884f119f9c16ce01b54bd667ac6f7,SOMGPML12A8C13AE8C,1
cf400f5a2d5884f119f9c16ce01b54bd667ac6f7,SOPWKOX12A8C139D43,1
cf400f5a2d5884f119f9c16ce01b54bd667ac6f7,SORKPVE12A81C20227,3
cf400f5a2d5884f119f9c16ce01b54bd667ac6f7,SORKXVV12A8C134C70,1
cf400f5a2d5884f119f9c16ce01b54bd667ac6f7,SORTPHZ12A8C13D374,1
cf400f5a2d5884f119f9c16ce01b54bd667ac6f7,SOYHHHT12A6D4F7F97,1
cf400f5a2d5884f119f9c16ce01b54bd667ac6f7,SOZAPQT12A8C142821,1
b08e9ee52bcee999e30399bb7e672b142d05c636,SOBEVGM12A67ADBCA7,1
b08e9ee52bcee999e30399bb7e672b142d05c636,SOEHTZE12A6310F0F2,3
b08e9ee52bcee999e30399bb7e672b142d05c636,SOKXYUW12A8C140229,1
b08e9ee52bcee999e30399bb7e672b142d05c636,SOPTYJX12A6701CDC6,2
b08e9ee52bcee999e30399bb7e672b142d05c636,SOPWKOX12A8C139D43,1
b08e9ee52bcee999e30399bb7e672b142d05c636,SORTPHZ12A8C13D374,1
b08e9ee52bcee999e30399bb7e672b142d05c636,SOSELMV12A6D4FCF5A,1
b08e9ee52bcee999e30399bb7e672b142d05c636,SOTEFFR12A8C144765,1
b08e9ee52bcee999e30399bb7e672b142d05c636,SOUCKDH12A8C138FF5,1
b08e9ee52bcee999e30399bb7e672b142d05c636,SOZAPQT12A8C142821,1
0dc2a1607dcd0f3a4682d675ffd98092bccf84b8,SOADJND12A8C13BAE1,1
0dc2a1607dcd0f3a4682d675ffd98092bccf84b8,SOCGOZK12A8151BD5D,1
0dc2a1607dcd0f3a4682d675ffd98092bccf84b8,SODEIVI12A8C13266D,1
0dc2a1607dcd0f3a4682d675ffd98092bccf84b8,SODKJWI12A8151BD74,2
0dc2a1607dcd0f3a4682d675ffd98092bccf84b8,SOIAQFI12AF729E236,1
0dc2a1607dcd0f3a4682d675ffd98092bccf84b8,SOIZLKI12A6D4F7B61,1
0dc2a1607dcd0f3a4682d675ffd98092bccf84b8,SOJSGWO12AF72A2C49,1
0dc2a1607dcd0f3a4682d675ffd98092bccf84b8,SOQLNEY12B0B8062FA,1
0dc2a1607dcd0f3a4682d675ffd98092bccf84b8,SOYDZUT12A8C13677D,1
0dc2a1607dcd0f3a4682d675ffd98092bccf84b8,SOYQXAU12A8C135A75,2
0dc2a1607dcd0f3a4682d675ffd98092bccf84b8,SOYYIZT12A8C1408CA,1
b956edd877fcf3f4d3a6002e404e33abae7c0c7d,SOEKSGJ12A67AE227E,1
b956edd877fcf3f4d3a6002e404e33abae7c0c7d,SOFOAIA12A8C136186,1
b956edd877fcf3f4d3a6002e404e33abae7c0c7d,SOIZLKI12A6D4F7B61,3
b956edd877fcf3f4d3a6002e404e33abae7c0c7d,SOJHUQN12A6D4F8EDE,1
b956edd877fcf3f4d3a6002e404e33abae7c0c7d,SOKIHTB12A8C1397CF,3
b956edd877fcf3f4d3a6002e404e33abae7c0c7d,SOQHWMN12A6701E2D9,1
b956edd877fcf3f4d3a6002e404e33abae7c0c7d,SOSHGBG12A8151BD89,1
b956edd877fcf3f4d3a6002e404e33abae7c0c7d,SOTRDVJ12A8C13975E,3
b956edd877fcf3f4d3a6002e404e33abae7c0c7d,SOULTKQ12AB018A183,2
b956edd877fcf3f4d3a6002e404e33abae7c0c7d,SOYYIZT12A8C1408CA,3
922c5498432cc5fa60f2619cea8c47f0a49ddc55,SOAOPCG12AC468D27E,1
922c5498432cc5fa60f2619cea8c47f0a49ddc55,SOEKSGJ12A67AE227E,1
922c5498432cc5fa60f2619cea8c47f0a49ddc55,SOFKEDR12A8C13D381,1
922c5498432cc5fa60f2619cea8c47f0a49ddc55,SOIHJSD12A6701EB04,1
922c5498432cc5fa60f2619cea8c47f0a49ddc55,SOLLOSO12AB0184A7A,1
922c5498432cc5fa60f2619cea8c47f0a49ddc55,SOPMKMD12A67020BD9,1
922c5498432cc5fa60f2619cea8c47f0a49ddc55,SOULTKQ12AB018A183,2
922c5498432cc5fa60f2619cea8c47f0a49ddc55,SOWEUOO12A6D4F6D0C,2
5a52cd6d11b7303292acfde82fe308189c49d829,SOADCFY12A6310E353,1
5a52cd6d11b7303292acfde82fe308189c49d829,SOAOPCG12AC468D27E,1
5a52cd6d11b7303292acfde82fe308189c49d829,SOCWAFA12A8AE48A78,1
5a52cd6d11b7303292acfde82fe308189c49d829,SOOLVIB12A8C1408E2,1
5a52cd6d11b7303292acfde82fe308189c49d829,SOPTYJX12A6701CDC6,1
5a52cd6d11b7303292acfde82fe308189c49d829,SOQLNEY12B0B8062FA,5
5a52cd6d11b7303292acfde82fe308189c49d829,SOTLLRE12A6D4F8EFF,4
5a52cd6d11b7303292acfde82fe308189c49d829,SOTNHJI12A8C135862,1
5a52cd6d11b7303292acfde82fe308189c49d829,SOUCKDH12A8C138FF5,1
5a52cd6d11b7303292acfde82fe308189c49d829,SOUPVWK12A6310EF7A,8
1d001b6aa826574dbe504c65c3b28bdcc4289ae1,SOADJND12A8C13BAE1,1
1d001b6aa826574dbe504c65c3b28bdcc4289ae1,SOBMNXE12A8C140F8A,3
1d001b6aa826574dbe504c65c3b28bdcc4289ae1,SODFEAT12A8C139306,1
1d001b6aa826574dbe504c65c3b28bdcc4289ae1,SODNUSO12A8C13A9FE,1
1d001b6aa826574dbe504c65c3b28bdcc4289ae1,SOHJYGD12A8C13CF7F,3
1d001b6aa826574dbe504c65c3b28bdcc4289ae1,SOHNTED12A6702067E,3
1d001b6aa826574dbe504c65c3b28bdcc4289ae1,SOITBNC12AF72A0B2A,1
1d001b6aa826574dbe504c65c3b28bdcc4289ae1,SOKYUHC12A58A79AD3,1
1d001b6aa826574dbe504c65c3b28bdcc4289ae1,SOLTIVF12AAFF43797,1
1d001b6aa826574dbe504c65c3b28bdcc4289ae1,SOTUHWT12A58A7ABA9,2
ec65de93b89e3301f3479bdaa0a98c0afbd4ffef,SOBMNXE12A8C140F8A,11
ec65de93b89e3301f3479bdaa0a98c0afbd4ffef,SOESALW12A6D4F7BBD,1
ec65de93b89e3301f3479bdaa0a98c0afbd4ffef,SOHGLKT12A8C13AF29,4
ec65de93b89e3301f3479bdaa0a98c0afbd4ffef,SOHHJYE12A8AE47599,1
ec65de93b89e3301f3479bdaa0a98c0afbd4ffef,SOHKHHS12B350491C5,2
ec65de93b89e3301f3479bdaa0a98c0afbd4ffef,SOOHUOU12A8C1399A5,4
ec65de93b89e3301f3479bdaa0a98c0afbd4ffef,SOPXTAX12A6D4F573B,7
ec65de93b89e3301f3479bdaa0a98c0afbd4ffef,SOQHWMN12A6701E2D9,4
ec65de93b89e3301f3479bdaa0a98c0afbd4ffef,SOSIMGO12A6D4FB491,1
ec65de93b89e3301f3479bdaa0a98c0afbd4ffef,SOSKUNI12AB0187F12,1
ec65de93b89e3301f3479bdaa0a98c0afbd4ffef,SOVFUXP12AB018F6F0,3
9a9e96952487d975906e3b0801b478020323fea3,SOCLFNX12A8C144A03,1
9a9e96952487d975906e3b0801b478020323fea3,SODHVES12A6701CE6B,1
9a9e96952487d975906e3b0801b478020323fea3,SOGAALD12A6D4F58F2,1
9a9e96952487d975906e3b0801b478020323fea3,SOGCDYR12AC961854A,1
9a9e96952487d975906e3b0801b478020323fea3,SOOQPIK12A6701F1C5,1
9a9e96952487d975906e3b0801b478020323fea3,SOPRMDL12A8C13CAF6,6
9a9e96952487d975906e3b0801b478020323fea3,SORKPVE12A81C20227,1
9a9e96952487d975906e3b0801b478020323fea3,SOSELMV12A6D4FCF5A,1
9a9e96952487d975906e3b0801b478020323fea3,SOXDMAC12AB017E7FF,1
eefa4fddba7c05d87d4bb7f47bcba0f502cf47e3,SOEHTZE12A6310F0F2,1
eefa4fddba7c05d87d4bb7f47bcba0f502cf47e3,SOFKEDR12A8C13D381,2
eefa4fddba7c05d87d4bb7f47bcba0f502cf47e3,SOKXYUW12A8C140229,1
eefa4fddba7c05d87d4bb7f47bcba0f502cf47e3,SOKZTHA12A8C134830,1
eefa4fddba7c05d87d4bb7f47bcba0f502cf47e3,SOOSBQP12A8C1353B6,1
eefa4fddba7c05d87d4bb7f47bcba0f502cf47e3,SOPMAEU12A67AE0C81,1
eefa4fddba7c05d87d4bb7f47bcba0f502cf47e3,SOPWKOX12A8C139D43,2
eefa4fddba7c05d87d4bb7f47bcba0f502cf47e3,SOSNQQX12AF729C44C,1
eefa4fddba7c05d87d4bb7f47bcba0f502cf47e3,SOTPQFM12AB017AC9E,2
eefa4fddba7c05d87d4bb7f47bcba0f502cf47e3,SOZAPQT12A8C142821,1
3cf4d929667dc11619cafa4b5fd10a63f75f072a,SOCVTCQ12AB01848FC,2
3cf4d929667dc11619cafa4b5fd10a63f75f072a,SOEHWGF12A6D4F8B2B,1
3cf4d929667dc11619cafa4b5fd10a63f75f072a,SOIAZJL12A6D4F854E,1
3cf4d929667dc11619cafa4b5fd10a63f75f072a,SOKXYUW12A8C140229,1
3cf4d929667dc11619cafa4b5fd10a63f75f072a,SOLMPMK12AC468B131,1
3cf4d929667dc11619cafa4b5fd10a63f75f072a,SONQNPM12A67020A32,1
3cf4d929667dc11619cafa4b5fd10a63f75f072a,SOPWKOX12A8C139D43,1
3cf4d929667dc11619cafa4b5fd10a63f75f072a,SORKPVE12A81C20227,1
3cf4d929667dc11619cafa4b5fd10a63f75f072a,SOSELMV12A6D4FCF5A,4
56a3a62e5054862690a90ca5dccf67e0ee758d98,SOBCKIM12A8C13936C,1
56a3a62e5054862690a90ca5dccf67e0ee758d98,SOCHPTV12A6BD53113,5
56a3a62e5054862690a90ca5dccf67e0ee758d98,SOMKGQN12A8C1339D2,2
56a3a62e5054862690a90ca5dccf67e0ee758d98,SONJBQX12A6D4F8382,1
56a3a62e5054862690a90ca5dccf67e0ee758d98,SOTEFFR12A8C144765,1
56a3a62e5054862690a90ca5dccf67e0ee758d98,SOWFICG12AB0181787,1
56a3a62e5054862690a90ca5dccf67e0ee758d98,SOXDMAC12AB017E7FF,1
56a3a62e5054862690a90ca5dccf67e0ee758d98,SOZQVTJ12A6701D96B,1
59c00833985bddcd12b9fb9cade78c275c6e1003,SOAOPCG12AC468D27E,2
59c00833985bddcd12b9fb9cade78c275c6e1003,SOCLAYI12A6310F138,1
59c00833985bddcd12b9fb9cade78c275c6e1003,SOCWZCV12A58A7AB87,1
59c00833985bddcd12b9fb9cade78c275c6e1003,SODBXDN12AB018194E,1
59c00833985bddcd12b9fb9cade78c275c6e1003,SODWXQV12A6310F10D,1
59c00833985bddcd12b9fb9cade78c275c6e1003,SOIIZIX12A6D4F799D,1
59c00833985bddcd12b9fb9cade78c275c6e1003,SOTDNWF12AB0186452,1
59c00833985bddcd12b9fb9cade78c275c6e1003,SOTHZUA12A8C13268A,1
59c00833985bddcd12b9fb9cade78c275c6e1003,SOZOEYP12AB0188C9D,1
553cee36eb1a8bbac4d01d949f613b9a2093ed86,SOCHRXB12A8AE48069,2
553cee36eb1a8bbac4d01d949f613b9a2093ed86,SOFOAIA12A8C136186,2
553cee36eb1a8bbac4d01d949f613b9a2093ed86,SOHWVJJ12AB0185F6D,2
553cee36eb1a8bbac4d01d949f613b9a2093ed86,SONJBQX12A6D4F8382,2
553cee36eb1a8bbac4d01d949f613b9a2093ed86,SONQBUB12A6D4F8ED0,2
553cee36eb1a8bbac4d01d949f613b9a2093ed86,SOPDFZN12A670215C4,5
553cee36eb1a8bbac4d01d949f613b9a2093ed86,SOQLNEY12B0B8062FA,2
553cee36eb1a8bbac4d01d949f613b9a2093ed86,SOULTKQ12AB018A183,2
553cee36eb1a8bbac4d01d949f613b9a2093ed86,SOYYIZT12A8C1408CA,2
b660117afe5a1800eb450f6b74a970500c3a9758,SOBEVGM12A67ADBCA7,1
b660117afe5a1800eb450f6b74a970500c3a9758,SOFKEDR12A8C13D381,1
b660117afe5a1800eb450f6b74a970500c3a9758,SOJMUAN12AB0183911,1
b660117afe5a1800eb450f6b74a970500c3a9758,SOKXYUW12A8C140229,1
b660117afe5a1800eb450f6b74a970500c3a9758,SOKZTHA12A8C134830,2
b660117afe5a1800eb450f6b74a970500c3a9758,SOLSJHM12A8C139B46,1
b660117afe5a1800eb450f6b74a970500c3a9758,SONQNPM12A67020A32,1
b660117afe5a1800eb450f6b74a970500c3a9758,SORTPHZ12A8C13D374,1
b660117afe5a1800eb450f6b74a970500c3a9758,SOTEFFR12A8C144765,1
b6c3e069523664f0909767e600d1e5803fa6e336,SOACEDS12A6701EAAA,1
b6c3e069523664f0909767e600d1e5803fa6e336,SOBTDFV12B0B80B789,1
b6c3e069523664f0909767e600d1e5803fa6e336,SOCTLXF12A67AD9399,1
b6c3e069523664f0909767e600d1e5803fa6e336,SOESALW12A6D4F7BBD,1
b6c3e069523664f0909767e600d1e5803fa6e336,SOGAALD12A6D4F58F2,5
